x,y,x-displacement,y-displacement
30.2186,9.64392,0.0106575125,-0.02699613749999999
30.5374,9.64392,0.010714712500000001,-0.0278208375
30.8562,9.64392,0.0102053125,-0.02857043749999999
31.1749,9.64392,0.009375612499999998,-0.029199837499999992
31.4937,9.64392,0.0100559125,-0.028751037499999993
31.8124,9.64392,0.009546712499999999,-0.029032437499999994
32.1312,9.64392,0.009098612499999999,-0.02925813749999999
32.45,9.64392,0.008742212499999999,-0.02940343749999999
32.7687,9.64392,0.008549812499999997,-0.029458237499999998
33.0875,9.64392,0.0085808125,-0.029447537499999996
33.4062,9.64392,0.0087876125,-0.029454737499999994
33.725,9.64392,0.009062112499999997,-0.02950183749999999
34.0437,9.64392,0.007909612500000003,-0.029405937499999993
34.3625,9.64392,0.0078827125,-0.029311437499999995
34.6813,9.64392,0.007714712499999998,-0.029014037499999992
35.0,9.64392,0.0075871125,-0.02843143749999999
35.3188,9.64392,0.007710312499999997,-0.027534337499999992
35.6375,9.64392,0.008194112500000003,-0.0263474375
35.9563,9.64392,0.008910012500000002,-0.02498363749999999
36.2751,9.64392,0.009558712499999997,-0.023612837499999997
36.5938,9.64392,0.009809412500000003,-0.022423537499999993
36.9126,9.64392,0.009467212500000002,-0.02154743749999999
37.2313,9.64392,0.008529312499999997,-0.0210136375
37.5501,9.64392,0.007148812499999997,-0.02077773749999999
37.8689,9.64392,0.0055714124999999975,-0.020773937499999992
38.1876,9.64392,0.0039843125000000035,-0.020269337499999998
38.5064,9.64392,0.0029270124999999994,-0.0205599375
38.8251,9.64392,0.0023055125000000024,-0.021097437499999996
39.1439,9.64392,0.002126112499999999,-0.021881137499999995
39.4627,9.64392,0.0022216124999999975,-0.02281583749999999
39.7814,9.64392,0.0022825125,-0.023684137499999994
40.1002,9.64392,0.0019951125,-0.0242350375
40.4189,9.64392,0.0011673125000000034,-0.024268237499999998
40.7377,9.64392,-0.00020628749999999918,-0.023773037499999997
41.0565,9.64392,-0.001940887500000002,-0.022949737499999998
41.3752,9.64392,-0.0037434874999999965,-0.0221086375
41.694,9.64392,-0.005346187500000002,-0.0215338375
42.0127,9.64392,-0.0066108875000000025,-0.02132503749999999
42.3315,9.64392,-0.007545587499999999,-0.021329137499999998
42.6502,9.64392,-0.008246487499999997,-0.021235937499999996
42.969,9.64392,-0.008835287499999997,-0.020724737499999993
43.2878,9.64392,-0.0094183875,-0.0195734375
43.6065,9.64392,-0.010056987500000003,-0.017738937499999996
43.9253,9.64392,-0.0107887875,-0.01537973749999999
44.244,9.64392,-0.0116371875,-0.012777737499999997
44.5628,9.64392,-0.012588487500000002,-0.010206437499999998
44.8816,9.64392,-0.013233387499999999,-0.008058737499999996
45.2003,9.64392,-0.014107087499999997,-0.006124637499999995
45.5191,9.64392,-0.0147854875,-0.004594737499999994
45.8378,9.64392,-0.0152299875,-0.0035128374999999976
46.1566,9.64392,-0.015448187500000002,-0.0028770374999999918
46.4754,9.64392,-0.015473587499999997,-0.0026211374999999953
46.7941,9.64392,-0.015328887499999999,-0.002632437499999994
47.1129,9.64392,-0.015032887500000001,-0.0027832374999999937
47.4316,9.64392,-0.014601987499999997,-0.0029984374999999924
47.7504,9.64392,-0.014073687500000001,-0.003266037499999992
48.0692,9.64392,-0.013519787499999998,-0.0035797374999999923
48.3879,9.64392,-0.013043887499999997,-0.003867337499999998
48.7067,9.64392,-0.012752687499999998,-0.003956737499999995
49.0254,9.64392,-0.012703187499999997,-0.0036348374999999947
49.3442,9.64392,-0.012851487500000001,-0.002774937499999998
49.6629,9.64392,-0.013071587500000002,-0.0014478374999999932
49.9817,9.64392,-0.0132215875,8.086250000000766e-05
50.3005,9.64392,-0.013204587499999997,0.0014697625000000061
50.6192,9.64392,-0.013008487499999999,0.0024614625000000043
50.938,9.64392,-0.0127259875,0.0029830625000000083
51.2567,9.64392,-0.012520887500000001,0.003119762500000005
51.5755,9.64392,-0.012557487499999999,0.0030022625000000053
51.8943,9.64392,-0.0129189875,0.0027064625000000064
52.213,9.64392,-0.013588287499999997,0.0022455625000000062
52.5318,9.64392,-0.014464487499999998,0.0016238625000000034
52.8505,9.64392,-0.015393387500000001,0.0008995625000000063
53.1693,9.64392,-0.016230087499999997,0.0001934625000000051
53.4881,9.64392,-0.0168898875,-0.0003898374999999968
53.8068,9.64392,-0.0173597875,-0.0008543374999999964
54.1256,9.64392,-0.017689787499999998,-0.0013223374999999926
54.4443,9.64392,-0.0179671875,-0.0019742374999999965
54.7631,9.64392,-0.0182652875,-0.0029446374999999927
55.0819,9.64392,-0.0185859875,-0.004230037499999992
55.4006,9.64392,-0.0188609875,-0.005663637499999992
55.7194,9.64392,-0.0190002875,-0.006999237499999998
56.0381,9.64392,-0.0189499875,-0.008029737499999995
56.3569,9.64392,-0.018736087499999998,-0.0086539375
56.6757,9.64392,-0.0184598875,-0.008894137499999996
56.9944,9.64392,-0.0182500875,-0.0088841375
57.3132,9.64392,-0.0181988875,-0.008800737499999989
57.6319,9.64392,-0.0183064875,-0.008781637499999995
57.9507,9.64392,-0.0184757875,-0.008886137500000002
58.2694,9.64392,-0.0185685875,-0.009100237499999997
58.5882,9.64392,-0.0184865875,-0.009348837499999998
58.907,9.64392,-0.0182196875,-0.009525737499999992
59.2257,9.64392,-0.0178423875,-0.009554537500000002
59.5445,9.64392,-0.0174626875,-0.009417237499999995
59.8632,9.64392,-0.0171503875,-0.009133537499999997
60.182,9.64392,-0.0169175875,-0.008737237499999995
60.5008,9.64392,-0.016708787500000002,-0.008268737499999998
60.8195,9.64392,-0.0164939875,-0.007810237499999997
61.1383,9.64392,-0.0162619875,-0.007405237499999995
61.457,9.64392,-0.015984187499999997,-0.007056837499999996
61.7758,9.64392,-0.0156806875,-0.006781237499999995
62.0946,9.64392,-0.015981287499999997,-0.008030237499999995
-30.9831,9.32516,-0.0182980875,-0.013807437499999992
-30.6644,9.32516,-0.0184698875,-0.014174437499999998
-30.3456,9.32516,-0.018532787499999998,-0.014542837499999989
-30.0269,9.32516,-0.0184488875,-0.01465723749999999
-29.7081,9.32516,-0.0183411875,-0.0147150375
-29.3893,9.32516,-0.0181994875,-0.014701137499999989
-29.0706,9.32516,-0.0180211875,-0.0146402375
-28.7518,9.32516,-0.0177660875,-0.0145924375
-28.4331,9.32516,-0.0173151875,-0.01460993749999999
-28.1143,9.32516,-0.0165100875,-0.014661437499999999
-27.7955,9.32516,-0.0152311875,-0.014586137499999999
-27.4768,9.32516,-0.013596987499999998,-0.014297537499999999
-27.158,9.32516,-0.011765887500000002,-0.013638637499999995
-26.8393,9.32516,-0.010038587500000001,-0.012490937499999993
-26.5205,9.32516,-0.008779987500000003,-0.011051237499999991
-26.2017,9.32516,-0.009068587500000003,-0.010672037499999995
-25.883,9.32516,-0.009125487500000001,-0.010193237499999994
-25.5642,9.32516,-0.008594287499999999,-0.009111737499999994
-25.2455,9.32516,-0.0087960875,-0.010366437499999992
-24.9267,9.32516,-0.008496487499999997,-0.0122957375
-24.6079,9.32516,-0.007493887499999997,-0.01442273749999999
-24.2892,9.32516,-0.005858987500000003,-0.01632423749999999
-23.9704,9.32516,-0.0037566875000000013,-0.017723837499999992
-23.6517,9.32516,-0.001545287499999999,-0.01841773749999999
-23.3329,9.32516,0.00032181249999999745,-0.0185426375
-23.0141,9.32516,0.0017386125000000002,-0.017633937500000002
-22.6954,9.32516,0.0021498125000000007,-0.017477737499999993
-22.3766,9.32516,0.0017505125000000024,-0.017701837499999998
-22.0579,9.32516,-0.0001743874999999978,-0.01712143749999999
-21.7391,9.32516,-0.001567587500000002,-0.018486037499999997
-21.4204,9.32516,-0.0032308875000000015,-0.0191106375
-21.1016,9.32516,-0.0046185875,-0.0217727375
-20.7828,9.32516,-0.005227287499999997,-0.023693337499999995
-20.4641,9.32516,-0.0066667875,-0.02713273749999999
-20.1453,9.32516,-0.0081558875,-0.0302898375
27.3498,9.32516,0.012576512499999998,-0.030164137499999993
27.6686,9.32516,0.010755612499999997,-0.028788237499999994
27.9873,9.32516,0.008729312500000003,-0.02728423749999999
28.3061,9.32516,0.006996812499999998,-0.0259188375
28.6248,9.32516,0.0061260125,-0.0249526375
28.9436,9.32516,0.006417312500000001,-0.0244681375
29.2624,9.32516,0.007242612500000002,-0.024917237499999995
29.5811,9.32516,0.0089167125,-0.025513737499999994
29.8999,9.32516,0.010392912499999997,-0.0262687375
30.2186,9.32516,0.011188212500000003,-0.027051737499999992
30.5374,9.32516,0.011134112500000001,-0.027762637499999993
30.8562,9.32516,0.0104321125,-0.028395037499999998
31.1749,9.32516,0.009387112500000003,-0.0289201375
31.4937,9.32516,0.009343412500000002,-0.0288039375
31.8124,9.32516,0.0086438125,-0.02914233749999999
32.1312,9.32516,0.008138212499999999,-0.02949463749999999
32.45,9.32516,0.007865212500000003,-0.0298342375
32.7687,9.32516,0.007865712499999997,-0.030108137499999993
33.0875,9.32516,0.008150612500000001,-0.03027503749999999
33.4062,9.32516,0.0086322125,-0.030351537499999998
33.725,9.32516,0.009149912500000003,-0.03034693749999999
34.0437,9.32516,0.008731812499999998,-0.0301252375
34.3625,9.32516,0.008766912500000001,-0.029929137499999994
34.6813,9.32516,0.0085113125,-0.0296021375
35.0,9.32516,0.008106212500000001,-0.02910803749999999
35.3188,9.32516,0.007760812499999999,-0.028412837499999996
35.6375,9.32516,0.007636312499999999,-0.027492537499999997
35.9563,9.32516,0.0077191125,-0.026378837500000002
36.2751,9.32516,0.007841512500000002,-0.0251713375
36.5938,9.32516,0.0077821125000000005,-0.024022937499999994
36.9126,9.32516,0.0073896125000000035,-0.02307253749999999
37.2313,9.32516,0.006625912499999997,-0.022390337499999996
37.5501,9.32516,0.005561012499999997,-0.0219797375
37.8689,9.32516,0.004342612500000002,-0.021807737499999993
38.1876,9.32516,0.0031578125000000026,-0.02148233749999999
38.5064,9.32516,0.0022649125000000006,-0.0217042375
38.8251,9.32516,0.0017341125000000027,-0.02217193749999999
39.1439,9.32516,0.0015816125000000028,-0.022869137499999997
39.4627,9.32516,0.0016514124999999977,-0.023703437499999994
39.7814,9.32516,0.0016499125000000031,-0.02448133749999999
40.1002,9.32516,0.0012853125000000035,-0.0249628375
40.4189,9.32516,0.0003885125000000003,-0.02494943749999999
40.7377,9.32516,-0.0010298875,-0.024393137499999995
41.0565,9.32516,-0.0027785874999999988,-0.02341563749999999
41.3752,9.32516,-0.004571887500000003,-0.0222452375
41.694,9.32516,-0.006165187500000002,-0.021128837499999997
42.0127,9.32516,-0.007449487499999997,-0.020204137499999997
42.3315,9.32516,-0.0084562875,-0.019427937499999992
42.6502,9.32516,-0.009294487499999997,-0.0186299375
42.969,9.32516,-0.010079387500000002,-0.017607737499999998
43.2878,9.32516,-0.010884887500000003,-0.016196237500000002
43.6065,9.32516,-0.0117237875,-0.0143429375
43.9253,9.32516,-0.0125830875,-0.0121562375
44.244,9.32516,-0.0134406875,-0.009858837499999995
44.5628,9.32516,-0.0142565875,-0.007676437499999994
44.8816,9.32516,-0.014965887499999997,-0.005774637499999992
45.2003,9.32516,-0.015495987500000002,-0.004255637499999992
45.5191,9.32516,-0.015810487499999998,-0.0031720374999999953
45.8378,9.32516,-0.015927687500000003,-0.0025384374999999973
46.1566,9.32516,-0.015889787500000002,-0.002329737499999998
46.4754,9.32516,-0.015733187500000002,-0.002480337499999992
46.7941,9.32516,-0.015475087499999998,-0.0028795374999999943
47.1129,9.32516,-0.015127387499999999,-0.0034029374999999945
47.4316,9.32516,-0.0147123875,-0.003961537499999994
47.7504,9.32516,-0.014273387499999998,-0.004511637499999999
48.0692,9.32516,-0.013874987499999998,-0.005013737499999997
48.3879,9.32516,-0.0135931875,-0.0053875374999999975
48.7067,9.32516,-0.0134949875,-0.005489437499999993
49.0254,9.32516,-0.013606687499999999,-0.005156237499999994
49.3442,9.32516,-0.013882387500000003,-0.004298237499999996
49.6629,9.32516,-0.014214387500000002,-0.0029842374999999935
49.9817,9.32516,-0.0144710875,-0.0014317374999999952
50.3005,9.32516,-0.014541587500000001,9.136250000000429e-05
50.6192,9.32516,-0.0143730875,0.0013857625000000054
50.938,9.32516,-0.014004787499999997,0.0023802625000000077
51.2567,9.32516,-0.013562687499999997,0.003099462500000004
51.5755,9.32516,-0.013220187500000001,0.0035708625000000077
51.8943,9.32516,-0.013122587499999998,0.0037579625000000033
52.213,9.32516,-0.013339687500000003,0.003584762500000005
52.5318,9.32516,-0.013850387499999998,0.0030120625000000026
52.8505,9.32516,-0.014551787500000003,0.0021008625000000017
53.1693,9.32516,-0.015305687499999998,0.0010146625000000062
53.4881,9.32516,-0.015993787500000002,-6.743749999999632e-05
53.8068,9.32516,-0.0165477875,-0.0010538374999999947
54.1256,9.32516,-0.0169613875,-0.0019753374999999934
54.4443,9.32516,-0.0172786875,-0.0029426374999999977
54.7631,9.32516,-0.0175540875,-0.004053037499999995
55.0819,9.32516,-0.0178047875,-0.005302537499999996
55.4006,9.32516,-0.0180027875,-0.006561537499999992
55.7194,9.32516,-0.0181030875,-0.007643237499999997
56.0381,9.32516,-0.0180887875,-0.008408537499999993
56.3569,9.32516,-0.0179998875,-0.008818537500000001
56.6757,9.32516,-0.0179206875,-0.008935137499999996
56.9944,9.32516,-0.0179372875,-0.008895337499999989
57.3132,9.32516,-0.0180908875,-0.008847637499999991
57.6319,9.32516,-0.0183417875,-0.00888863749999999
57.9507,9.32516,-0.0185758875,-0.009044937499999989
58.2694,9.32516,-0.0186635875,-0.009291637499999991
58.5882,9.32516,-0.0185332875,-0.009568437499999999
58.907,9.32516,-0.0182039875,-0.009794237499999997
59.2257,9.32516,-0.0177724875,-0.009907537499999994
59.5445,9.32516,-0.0173608875,-0.009888337499999997
59.8632,9.32516,-0.0170540875,-0.009743137499999999
60.182,9.32516,-0.016876987500000003,-0.009497637499999989
60.5008,9.32516,-0.016792987500000002,-0.009200937499999992
60.8195,9.32516,-0.016754187499999997,-0.008937537499999995
61.1383,9.32516,-0.0167197875,-0.008729537499999995
61.457,9.32516,-0.016653587499999997,-0.008590137499999997
61.7758,9.32516,-0.016556087499999997,-0.008519537499999993
62.0946,9.32516,-0.0167086875,-0.0089401375
-31.3019,9.0064,-0.0171422875,-0.012598737499999998
-30.9831,9.0064,-0.0178477875,-0.013339037499999998
-30.6644,9.0064,-0.0179813875,-0.013589137500000001
-30.3456,9.0064,-0.0179195875,-0.013668837499999989
-30.0269,9.0064,-0.0178358875,-0.01375623749999999
-29.7081,9.0064,-0.0177157875,-0.013804637499999994
-29.3893,9.0064,-0.0175390875,-0.013776737499999997
-29.0706,9.0064,-0.0172884875,-0.013650637499999993
-28.7518,9.0064,-0.0169178875,-0.0134525375
-28.4331,9.0064,-0.0163486875,-0.01325333749999999
-28.1143,9.0064,-0.0154958875,-0.01309843749999999
-27.7955,9.0064,-0.0143204875,-0.012954037500000001
-27.4768,9.0064,-0.0129421875,-0.012802537499999989
-27.158,9.0064,-0.011502887500000003,-0.012536337499999994
-26.8393,9.0064,-0.010214087500000003,-0.012029137499999995
-26.5205,9.0064,-0.0093020875,-0.011340837499999992
-26.2017,9.0064,-0.0094412875,-0.011319637499999993
-25.883,9.0064,-0.0094622875,-0.011204337499999995
-25.5642,9.0064,-0.0091181875,-0.010644737500000001
-25.2455,9.0064,-0.009202387499999999,-0.011629937499999993
-24.9267,9.0064,-0.008860087500000002,-0.013025337499999998
-24.6079,9.0064,-0.007917887499999998,-0.014454737499999995
-24.2892,9.0064,-0.006379587499999999,-0.015581537499999992
-23.9704,9.0064,-0.004394587499999998,-0.016189337499999998
-23.6517,9.0064,-0.002314087499999999,-0.016193037499999993
-23.3329,9.0064,-0.0005701874999999995,-0.0157801375
-23.0141,9.0064,0.0005125124999999994,-0.015261137499999994
-22.6954,9.0064,0.0008406124999999973,-0.014932637499999998
-22.3766,9.0064,0.00045891249999999856,-0.015078737499999995
-22.0579,9.0064,-0.0008262875000000017,-0.015096737499999999
-21.7391,9.0064,-0.0018193874999999984,-0.0164765375
-21.4204,9.0064,-0.0028786874999999976,-0.01762333749999999
-21.1016,9.0064,-0.0037244874999999983,-0.02029463749999999
-20.7828,9.0064,-0.003922487500000002,-0.022514237499999992
-20.4641,9.0064,-0.004837087499999997,-0.025923937499999994
-20.1453,9.0064,-0.005892887499999999,-0.02913023749999999
-19.8266,9.0064,-0.004721787499999998,-0.0313704375
-19.5078,9.0064,-0.005523787500000002,-0.03388063749999999
25.756,9.0064,0.016865712500000005,-0.03092513749999999
26.0748,9.0064,0.0174954125,-0.031308937499999995
26.3935,9.0064,0.017852612500000004,-0.0317274375
26.7123,9.0064,0.0178597125,-0.03199163749999999
27.031,9.0064,0.0173544125,-0.03187923749999999
27.3498,9.0064,0.0139793125,-0.0303945375
27.6686,9.0064,0.012177512500000001,-0.02929143749999999
27.9873,9.0064,0.010087712499999998,-0.0280775375
28.3061,9.0064,0.008208512500000001,-0.02696193749999999
28.6248,9.0064,0.0071212125000000015,-0.026142637499999996
28.9436,9.0064,0.007170312499999998,-0.025681337499999998
29.2624,9.0064,0.007887412500000003,-0.0257233375
29.5811,9.0064,0.009476412500000003,-0.026103537499999996
29.8999,9.0064,0.0109123125,-0.026643137499999997
30.2186,9.0064,0.011662412499999997,-0.027228437499999994
30.5374,9.0064,0.011519112499999998,-0.027758137500000002
30.8562,9.0064,0.0106652125,-0.028202837499999994
31.1749,9.0064,0.0094502125,-0.0285428375
31.4937,9.0064,0.008823912500000003,-0.028553337499999998
31.8124,9.0064,0.007977012499999998,-0.028831137499999993
32.1312,9.0064,0.007446612499999998,-0.029209037499999993
32.45,9.0064,0.007260312499999998,-0.02968433749999999
32.7687,9.0064,0.007405312499999997,-0.03018383749999999
33.0875,9.0064,0.0078383125,-0.03060363749999999
33.4062,9.0064,0.0084488125,-0.0308752375
33.725,9.0064,0.009063312499999997,-0.03095893749999999
34.0437,9.0064,0.009114212500000003,-0.030767537499999997
34.3625,9.0064,0.0091918125,-0.030506837499999995
34.6813,9.0064,0.0088979125,-0.030135137499999992
35.0,9.0064,0.008309012499999997,-0.02968473749999999
35.3188,9.0064,0.007598612499999997,-0.029145337499999993
35.6375,9.0064,0.006956012499999997,-0.028464037499999997
35.9563,9.0064,0.006472812500000001,-0.027601937499999993
36.2751,9.0064,0.006119912499999998,-0.026582737499999995
36.5938,9.0064,0.005796312499999998,-0.0255095375
36.9126,9.0064,0.0053958125,-0.0245178375
37.2313,9.0064,0.004837512500000002,-0.0237157375
37.5501,9.0064,0.004097912500000002,-0.02315363749999999
