x,y,x-displacement,y-displacement
35.6375,9.96268,0.019459417647058823,-0.0338515
35.9563,9.96268,0.02042531764705882,-0.032432
36.2751,9.96268,0.021521617647058823,-0.030727400000000002
36.5938,9.96268,0.021029717647058827,-0.029922999999999998
36.9126,9.96268,0.020837117647058825,-0.028398899999999998
37.2313,9.96268,0.021345817647058826,-0.026521999999999997
37.5501,9.96268,0.019444417647058822,-0.0261976
37.8689,9.96268,0.017073217647058825,-0.0263554
38.1876,9.96268,0.014680817647058822,-0.026811
38.5064,9.96268,0.012566117647058825,-0.0274514
38.8251,9.96268,0.010969917647058826,-0.0282704
39.1439,9.96268,0.010585617647058822,-0.0281186
39.4627,9.96268,0.010467417647058823,-0.029139199999999997
39.7814,9.96268,0.010669217647058825,-0.0301315
40.1002,9.96268,0.010780417647058824,-0.030836500000000003
40.4189,9.96268,0.010456517647058822,-0.030987099999999997
40.7377,9.96268,0.009525117647058823,-0.030470900000000002
41.0565,9.96268,0.008025417647058823,-0.0294279
41.3752,9.96268,0.006188417647058825,-0.0281842
41.694,9.96268,0.004326617647058821,-0.0271408
42.0127,9.96268,0.002672017647058822,-0.026601600000000003
42.3315,9.96268,0.0013162176470588247,-0.026598499999999997
42.6502,9.96268,0.00024801764705882634,-0.026880599999999998
42.969,9.96268,-0.0005906823529411784,-0.027055700000000002
43.2878,9.96268,-0.0012732823529411769,-0.0267547
43.6065,9.96268,-0.0018590823529411743,-0.025729000000000002
43.9253,9.96268,-0.0024372823529411752,-0.023919700000000002
44.244,9.96268,-0.0031413823529411744,-0.021455500000000002
44.5628,9.96268,-0.004121582352941175,-0.0185786
44.8816,9.96268,-0.005428682352941177,-0.015562399999999997
45.2003,9.96268,-0.006967382352941177,-0.012680400000000001
45.5191,9.96268,-0.008531482352941176,-0.010203
45.8378,9.96268,-0.009905182352941175,-0.008376100000000001
46.1566,9.96268,-0.010939482352941177,-0.0073592
46.4754,9.96268,-0.011575282352941176,-0.0071495
46.7941,9.96268,-0.011820082352941175,-0.0075578
47.1129,9.96268,-0.011738982352941175,-0.0082805
47.4316,9.96268,-0.011351182352941178,-0.008510899999999998
47.7504,9.96268,-0.010946882352941174,-0.009082300000000001
48.0692,9.96268,-0.010522182352941174,-0.0094431
48.3879,9.96268,-0.010183282352941175,-0.009575
48.7067,9.96268,-0.010014182352941176,-0.0094109
49.0254,9.96268,-0.010064982352941176,-0.008794199999999999
49.3442,9.96268,-0.010298282352941175,-0.0075707
49.6629,9.96268,-0.010601582352941175,-0.005731
49.9817,9.96268,-0.010815582352941177,-0.003492499999999999
50.3005,9.96268,-0.010804782352941175,-0.0012331000000000009
50.6192,9.96268,-0.010520382352941175,0.0006695
50.938,9.96268,-0.010024882352941175,0.0019903000000000004
51.2567,9.96268,-0.009486882352941175,0.0027224999999999992
51.5755,9.96268,-0.009133482352941175,0.0030066
51.8943,9.96268,-0.009140482352941175,0.0029796000000000007
52.213,9.96268,-0.009554082352941175,0.0026934000000000003
52.5318,9.96268,-0.010282282352941177,0.0021288999999999995
52.8505,9.96268,-0.011132982352941176,0.0012759999999999994
53.1693,9.96268,-0.011878282352941177,0.00020670000000000063
53.4881,9.96268,-0.012332582352941174,-0.0009319999999999988
53.8068,9.96268,-0.012420482352941176,-0.0020079
54.1256,9.96268,-0.012188482352941177,-0.0030039999999999997
54.4443,9.96268,-0.011783282352941175,-0.004033100000000001
54.7631,9.96268,-0.011412482352941174,-0.005263
55.0819,9.96268,-0.011251682352941175,-0.006789799999999999
55.4006,9.96268,-0.011354482352941175,-0.008525499999999998
55.7194,9.96268,-0.011634582352941177,-0.0101995
56.0381,9.96268,-0.011933782352941177,-0.011489
56.3569,9.96268,-0.012116182352941176,-0.0121712
56.6757,9.96268,-0.012152282352941177,-0.0122167
56.9944,9.96268,-0.012144682352941177,-0.0118068
57.3132,9.96268,-0.012275482352941177,-0.011274
57.6319,9.96268,-0.012690682352941175,-0.010952300000000002
57.9507,9.96268,-0.013394882352941177,-0.011030700000000001
58.2694,9.96268,-0.014229382352941175,-0.011505000000000001
58.5882,9.96268,-0.014951682352941177,-0.012214599999999999
58.907,9.96268,-0.015356882352941175,-0.0129085
59.2257,9.96268,-0.015373782352941175,-0.0133466
59.5445,9.96268,-0.015091582352941176,-0.013414299999999997
59.8632,9.96268,-0.014687382352941175,-0.013143599999999998
60.182,9.96268,-0.014309182352941176,-0.0126631
60.5008,9.96268,-0.014014082352941177,-0.012132
60.8195,9.96268,-0.013753782352941175,-0.011666800000000001
61.1383,9.96268,-0.013561782352941178,-0.0113567
61.457,9.96268,-0.013340282352941175,-0.011156200000000002
61.7758,9.96268,-0.013068482352941176,-0.011021300000000001
62.0946,9.96268,-0.012682382352941175,-0.011965199999999999
-30.6644,9.64392,-0.018571382352941177,-0.008343199999999999
-30.3456,9.64392,-0.018893882352941177,-0.008997000000000002
-30.0269,9.64392,-0.018791782352941176,-0.009275100000000001
-29.7081,9.64392,-0.018531482352941175,-0.009472399999999999
-29.3893,9.64392,-0.018141382352941177,-0.009639700000000001
-29.0706,9.64392,-0.017625482352941178,-0.0096884
-28.7518,9.64392,-0.017011482352941178,-0.0095593
-28.4331,9.64392,-0.016315882352941177,-0.009294899999999998
-28.1143,9.64392,-0.015498382352941174,-0.0090423
-27.7955,9.64392,-0.014506082352941176,-0.008975299999999999
-27.4768,9.64392,-0.013320182352941176,-0.009203800000000002
-27.158,9.64392,-0.011976782352941175,-0.009711899999999999
-26.8393,9.64392,-0.010561682352941176,-0.0103574
-26.5205,9.64392,-0.009191682352941176,-0.0109474
-26.2017,9.64392,-0.007971982352941175,-0.0113499
-25.883,9.64392,-0.006952782352941177,-0.0115501
-25.5642,9.64392,-0.006118482352941174,-0.011632
-25.2455,9.64392,-0.005405782352941178,-0.011721100000000002
-24.9267,9.64392,-0.004736782352941175,-0.011930099999999999
-24.6079,9.64392,-0.004049682352941175,-0.012323500000000001
-24.2892,9.64392,-0.003327482352941176,-0.0128874
-23.9704,9.64392,-0.0025924823529411764,-0.0135464
-23.6517,9.64392,-0.0019100823529411767,-0.0141984
-23.3329,9.64392,-0.0013849823529411762,-0.014748200000000003
-23.0141,9.64392,-0.0009467823529411765,-0.0150799
-22.6954,9.64392,-0.0007508823529411776,-0.015506199999999998
-22.3766,9.64392,-0.0006032823529411729,-0.016050099999999998
-22.0579,9.64392,-0.0011361823529411758,-0.016284
-21.7391,9.64392,-0.0008842823529411764,-0.0173002
-21.4204,9.64392,-0.0010315823529411794,-0.018168700000000003
-21.1016,9.64392,-0.0004746823529411734,-0.0197648
-20.7828,9.64392,0.0005327176470588252,-0.020609299999999997
-20.4641,9.64392,0.0008032176470588251,-0.0222735
-20.1453,9.64392,0.0007989176470588263,-0.023760200000000002
27.9873,9.64392,0.018816117647058823,-0.033025
28.3061,9.64392,0.016738617647058827,-0.031955
28.6248,9.64392,0.015148817647058825,-0.030926500000000003
28.9436,9.64392,0.014627617647058826,-0.0301617
29.2624,9.64392,0.015373417647058824,-0.0298205
29.5811,9.64392,0.017025017647058827,-0.029884800000000003
29.8999,9.64392,0.017560617647058824,-0.0310499
30.2186,9.64392,0.018570817647058827,-0.0315689
30.5374,9.64392,0.018812317647058825,-0.0321067
30.8562,9.64392,0.018377717647058825,-0.0326262
31.1749,9.64392,0.017681217647058822,-0.0331838
31.4937,9.64392,0.01716721764705882,-0.0338647
31.8124,9.64392,0.017046517647058827,-0.0346735
32.1312,9.64392,0.017321917647058822,-0.0356082
32.45,9.64392,0.019345317647058824,-0.0353251
32.7687,9.64392,0.019736517647058825,-0.0360572
33.0875,9.64392,0.020151517647058824,-0.0366857
33.4062,9.64392,0.020578917647058825,-0.0372116
33.725,9.64392,0.020968417647058826,-0.0376545
34.0437,9.64392,0.021194517647058826,-0.0380068
34.3625,9.64392,0.021190217647058827,-0.0382463
34.6813,9.64392,0.02090671764705882,-0.0382996
35.0,9.64392,0.019896917647058823,-0.0372082
35.3188,9.64392,0.019588617647058826,-0.0366435
35.6375,9.64392,0.019424017647058825,-0.0357119
35.9563,9.64392,0.019543917647058824,-0.0343826
36.2751,9.64392,0.019812117647058827,-0.0327441
36.5938,9.64392,0.019088817647058824,-0.0316696
36.9126,9.64392,0.018666217647058822,-0.030083600000000002
37.2313,9.64392,0.018762117647058825,-0.0283244
37.5501,9.64392,0.017227217647058826,-0.0277858
37.8689,9.64392,0.015323917647058823,-0.0277224
38.1876,9.64392,0.013347817647058821,-0.0279752
38.5064,9.64392,0.011553417647058827,-0.028432399999999997
38.8251,9.64392,0.010177717647058826,-0.0290746
39.1439,9.64392,0.009673817647058824,-0.0293268
39.4627,9.64392,0.009523017647058825,-0.0302727
39.7814,9.64392,0.009656117647058822,-0.0312529
40.1002,9.64392,0.009691617647058823,-0.0320234
40.4189,9.64392,0.009313717647058822,-0.0323014
40.7377,9.64392,0.008375217647058827,-0.0319155
41.0565,9.64392,0.006927817647058826,-0.030900700000000003
41.3752,9.64392,0.005190717647058821,-0.029467100000000003
41.694,9.64392,0.003439617647058822,-0.027933600000000003
42.0127,9.64392,0.0018575176470588262,-0.026604700000000002
42.3315,9.64392,0.0004927176470588268,-0.025608400000000003
42.6502,9.64392,-0.0006926823529411763,-0.0248552
42.969,9.64392,-0.0017578823529411786,-0.0241301
43.2878,9.64392,-0.0027495823529411767,-0.023200900000000003
43.6065,9.64392,-0.003678382352941177,-0.021879799999999998
43.9253,9.64392,-0.004570282352941178,-0.0200921
44.244,9.64392,-0.005490982352941175,-0.0179085
44.5628,9.64392,-0.006525582352941175,-0.015497400000000001
44.8816,9.64392,-0.007680382352941176,-0.0130609
45.2003,9.64392,-0.008859182352941176,-0.010809800000000001
45.5191,9.64392,-0.009907982352941175,-0.008957900000000001
45.8378,9.64392,-0.010703382352941177,-0.007695299999999999
46.1566,9.64392,-0.011198482352941175,-0.0071348
46.4754,9.64392,-0.011417782352941178,-0.0072529
46.7941,9.64392,-0.011416782352941177,-0.007871
47.1129,9.64392,-0.011270282352941176,-0.008714
47.4316,9.64392,-0.011049282352941177,-0.009515099999999999
47.7504,9.64392,-0.010830082352941178,-0.010107399999999999
48.0692,9.64392,-0.010689982352941177,-0.0104338
48.3879,9.64392,-0.010698082352941177,-0.0104927
48.7067,9.64392,-0.010893382352941176,-0.010255400000000001
49.0254,9.64392,-0.011276082352941176,-0.009614600000000001
49.3442,9.64392,-0.011786582352941177,-0.0084474
49.6629,9.64392,-0.012299282352941174,-0.006739499999999999
49.9817,9.64392,-0.012660082352941176,-0.0046533999999999985
50.3005,9.64392,-0.012742982352941176,-0.002482999999999999
50.6192,9.64392,-0.012493382352941177,-0.0005247999999999989
50.938,9.64392,-0.011939482352941178,0.001032100000000001
51.2567,9.64392,-0.011203782352941175,0.002150300000000001
51.5755,9.64392,-0.010483182352941177,0.0028915
51.8943,9.64392,-0.009970682352941174,0.0032913000000000005
52.213,9.64392,-0.009777282352941175,0.003308
52.5318,9.64392,-0.009900782352941177,0.0028616000000000006
52.8505,9.64392,-0.010235582352941176,0.0019232999999999993
53.1693,9.64392,-0.010614782352941176,0.0005834000000000013
53.4881,9.64392,-0.010875182352941177,-0.0009658999999999987
53.8068,9.64392,-0.010926582352941177,-0.0025202999999999996
54.1256,9.64392,-0.010775082352941175,-0.003976199999999999
54.4443,9.64392,-0.010518582352941175,-0.005367199999999999
54.7631,9.64392,-0.010314382352941177,-0.006800400000000002
55.0819,9.64392,-0.010303582352941175,-0.0083406
55.4006,9.64392,-0.010531782352941176,-0.009908199999999999
55.7194,9.64392,-0.010927182352941177,-0.011281300000000001
56.0381,9.64392,-0.011350682352941177,-0.012205500000000001
56.3569,9.64392,-0.011681682352941175,-0.0125294
56.6757,9.64392,-0.011892082352941175,-0.012280800000000001
56.9944,9.64392,-0.012063782352941175,-0.011666
57.3132,9.64392,-0.012342982352941175,-0.011005399999999999
57.6319,9.64392,-0.012840582352941176,-0.0106009
57.9507,9.64392,-0.013540082352941175,-0.0106156
58.2694,9.64392,-0.014284582352941177,-0.011041700000000002
58.5882,9.64392,-0.014856482352941177,-0.011740500000000001
58.907,9.64392,-0.015091182352941174,-0.012502300000000001
59.2257,9.64392,-0.014957382352941175,-0.0131212
59.5445,9.64392,-0.014578082352941175,-0.013487699999999998
59.8632,9.64392,-0.014158082352941175,-0.013609799999999998
60.182,9.64392,-0.013870482352941176,-0.013571
60.5008,9.64392,-0.013787482352941176,-0.013480600000000002
60.8195,9.64392,-0.013848382352941176,-0.0134098
61.1383,9.64392,-0.013994282352941177,-0.013407099999999998
61.457,9.64392,-0.014119782352941177,-0.013448099999999998
61.7758,9.64392,-0.014170782352941176,-0.013498700000000002
62.0946,9.64392,-0.014147482352941176,-0.013544399999999998
-30.9831,9.32516,-0.017054882352941177,-0.0069993
-30.6644,9.32516,-0.018077282352941176,-0.007822599999999999
-30.3456,9.32516,-0.018319682352941177,-0.0082822
-30.0269,9.32516,-0.018192482352941176,-0.008476000000000001
-29.7081,9.32516,-0.017934982352941175,-0.008734100000000002
-29.3893,9.32516,-0.017549982352941175,-0.008964199999999999
-29.0706,9.32516,-0.017064082352941178,-0.0090545
-28.7518,9.32516,-0.016521582352941176,-0.0089277
-28.4331,9.32516,-0.015930182352941177,-0.008622999999999999
-28.1143,9.32516,-0.015230282352941178,-0.008300700000000001
-27.7955,9.32516,-0.014352582352941175,-0.008156299999999998
-27.4768,9.32516,-0.013267382352941177,-0.0083195
-27.158,9.32516,-0.012005682352941176,-0.0087881
-26.8393,9.32516,-0.010650082352941175,-0.009431499999999999
-26.5205,9.32516,-0.009316082352941176,-0.010066700000000001
-26.2017,9.32516,-0.008111582352941175,-0.010561999999999998
-25.883,9.32516,-0.007096682352941176,-0.010882800000000002
-25.5642,9.32516,-0.006266582352941176,-0.011069200000000001
-25.2455,9.32516,-0.005558382352941177,-0.0111956
-24.9267,9.32516,-0.004878882352941177,-0.0113422
-24.6079,9.32516,-0.004143982352941174,-0.0115725
-24.2892,9.32516,-0.0033199823529411754,-0.0119137
-23.9704,9.32516,-0.0024459823529411756,-0.0123435
-23.6517,9.32516,-0.0016235823529411747,-0.0127993
-23.3329,9.32516,-0.0009862823529411743,-0.013204
-23.0141,9.32516,-0.0006020823529411731,-0.013546700000000002
-22.6954,9.32516,-0.0004662823529411747,-0.0138758
-22.3766,9.32516,-0.0004768823529411742,-0.014324499999999997
-22.0579,9.32516,-0.000822082352941178,-0.0146791
-21.7391,9.32516,-0.0007184823529411757,-0.0156375
-21.4204,9.32516,-0.0006680823529411767,-0.0165543
-21.1016,9.32516,-0.00013378235294117524,-0.018167500000000003
-20.7828,9.32516,0.0007956176470588217,-0.019230200000000003
-20.4641,9.32516,0.0012504176470588269,-0.021093300000000002
-20.1453,9.32516,0.001480317647058825,-0.0228579
-19.8266,9.32516,0.0013377176470588253,-0.0239307
-19.5078,9.32516,0.0010833176470588235,-0.025675000000000003
26.3935,9.32516,0.026854017647058817,-0.0364736
26.7123,9.32516,0.02743121764705883,-0.0368258
27.031,9.32516,0.02765281764705882,-0.0370508
27.3498,9.32516,0.02717301764705883,-0.0370642
27.6686,9.32516,0.025735817647058824,-0.0368643
27.9873,9.32516,0.02057321764705882,-0.0341211
28.3061,9.32516,0.018251417647058822,-0.0333778
28.6248,9.32516,0.016366417647058824,-0.0325931
28.9436,9.32516,0.015551917647058822,-0.0319128
29.2624,9.32516,0.016053117647058822,-0.0314662
29.5811,9.32516,0.017542317647058825,-0.0312814
29.8999,9.32516,0.01841111764705882,-0.0317098
30.2186,9.32516,0.019500017647058825,-0.0319943
30.5374,9.32516,0.01974531764705882,-0.0323372
30.8562,9.32516,0.019198417647058826,-0.0326896
31.1749,9.32516,0.018282917647058826,-0.0330841
31.4937,9.32516,0.017494517647058824,-0.0335954
31.8124,9.32516,0.017127717647058824,-0.034265
32.1312,9.32516,0.017246917647058824,-0.0351305
32.45,9.32516,0.018589117647058825,-0.0354794
32.7687,9.32516,0.019147717647058825,-0.03645
33.0875,9.32516,0.019783117647058826,-0.0373834
33.4062,9.32516,0.020448317647058824,-0.0382043
33.725,9.32516,0.021074817647058826,-0.0388603
34.0437,9.32516,0.02153531764705882,-0.0393059
34.3625,9.32516,0.021731417647058826,-0.0395169
34.6813,9.32516,0.021573317647058825,-0.0394747
35.0,9.32516,0.020774017647058822,-0.0387058
35.3188,9.32516,0.020091117647058822,-0.0381267
35.6375,9.32516,0.019317517647058823,-0.0372577
35.9563,9.32516,0.018644617647058825,-0.0360593
36.2751,9.32516,0.018113417647058823,-0.034564
36.5938,9.32516,0.017150617647058823,-0.0333001
36.9126,9.32516,0.016504617647058822,-0.0317336
37.2313,9.32516,0.016241917647058825,-0.030154399999999998
37.5501,9.32516,0.015074017647058825,-0.029441099999999998
37.8689,9.32516,0.013640117647058823,-0.029173900000000003
38.1876,9.32516,0.012085417647058824,-0.029219299999999997
38.5064,9.32516,0.010604917647058822,-0.029466399999999997
38.8251,9.32516,0.009421317647058822,-0.029884099999999997
39.1439,9.32516,0.008718817647058827,-0.030480300000000002
39.4627,9.32516,0.008471417647058825,-0.0312583
39.7814,9.32516,0.008442817647058821,-0.0321348
40.1002,9.32516,0.008294117647058827,-0.0328894
40.4189,9.32516,0.007759017647058823,-0.0332252
40.7377,9.32516,0.006736317647058822,-0.0329037
41.0565,9.32516,0.0053028176470588245,-0.0318404
41.3752,9.32516,0.0036611176470588216,-0.030119100000000003
41.694,9.32516,0.002033317647058823,-0.0279779
42.0127,9.32516,0.0005378176470588261,-0.025733600000000002
42.3315,9.32516,-0.000826182352941178,-0.023633
42.6502,9.32516,-0.0021159823529411786,-0.0217732
42.969,9.32516,-0.0033732823529411746,-0.0201335
43.2878,9.32516,-0.004597482352941176,-0.018623099999999997
43.6065,9.32516,-0.005741382352941176,-0.0171117
43.9253,9.32516,-0.006774682352941177,-0.0155017
44.244,9.32516,-0.007718482352941175,-0.013793
44.5628,9.32516,-0.008625382352941177,-0.0120621
