x,y,x-displacement,y-displacement
56.3569,7.09385,0.00014092941176470364,0.0019297229235294114
56.6757,7.09385,0.00018672941176470226,0.0023143599235294116
56.9944,7.09385,-2.1570588235299282e-05,0.0026132599235294115
57.3132,7.09385,-0.00030747058823529794,0.0028338899235294114
57.6319,7.09385,-0.0005157705882352995,0.0029457879235294114
57.9507,7.09385,-0.0005866705882352982,0.0029106599235294113
58.2694,7.09385,-0.0005738705882352979,0.0027079679235294113
58.5882,7.09385,-0.0006052705882352988,0.0023265058235294113
58.907,7.09385,-0.0008142705882352996,0.0017497949235294114
59.2257,7.09385,-0.0012637705882352981,0.0009628479235294113
59.5445,7.09385,-0.0019234705882352973,-5.012207647058864e-05
59.8632,7.09385,-0.0026952705882353004,-0.0012944620764705887
60.182,7.09385,-0.003468370588235299,-0.002723072076470589
60.5008,7.09385,-0.004168270588235299,-0.004214422076470589
60.8195,7.09385,-0.0047832705882353,-0.005592622076470589
61.1383,7.09385,-0.005237670588235301,-0.006675582076470588
61.457,7.09385,-0.005603870588235301,-0.007455742076470588
61.7758,7.09385,-0.005902270588235298,-0.007945562076470588
62.0946,7.09385,-0.006152770588235299,-0.008207062076470588
-31.6206,6.77509,-0.0096830705882353,-0.002857302076470589
-31.3019,6.77509,-0.009804270588235301,-0.0027640920764705882
-30.9831,6.77509,-0.0098902705882353,-0.002521982076470589
-30.6644,6.77509,-0.0098096705882353,-0.0022809520764705883
-30.3456,6.77509,-0.009529570588235298,-0.002084712076470589
-30.0269,6.77509,-0.009080470588235301,-0.0019478920764705887
-29.7081,6.77509,-0.008458770588235298,-0.0019074720764705884
-29.3893,6.77509,-0.007769970588235298,-0.0019499220764705887
-29.0706,6.77509,-0.0071018705882353005,-0.0020384920764705884
-28.7518,6.77509,-0.006498370588235301,-0.002138162076470589
-28.4331,6.77509,-0.0059662705882353,-0.002233822076470589
-28.1143,6.77509,-0.005496770588235299,-0.0023337520764705887
-27.7955,6.77509,-0.005075070588235298,-0.0024575220764705883
-27.4768,6.77509,-0.0046775705882353,-0.002622322076470589
-27.158,6.77509,-0.004277070588235298,-0.002833492076470589
-26.8393,6.77509,-0.0038608705882352996,-0.0030732220764705886
-26.5205,6.77509,-0.003424270588235301,-0.003302762076470589
-26.2017,6.77509,-0.0029509705882353014,-0.0034862620764705885
-25.883,6.77509,-0.0024165705882353006,-0.003603452076470589
-25.5642,6.77509,-0.0018125705882353002,-0.0036308320764705886
-25.2455,6.77509,-0.0011516705882353012,-0.0035416420764705883
-24.9267,6.77509,-0.00046647058823529736,-0.0033425220764705887
-24.6079,6.77509,0.00018712941176469988,-0.003081932076470589
-24.2892,6.77509,0.0007395294117647014,-0.0028265120764705888
-23.9704,6.77509,0.0011459294117647026,-0.0026385920764705885
-23.6517,6.77509,0.0013905294117647002,-0.002559952076470589
-23.3329,6.77509,0.001463329411764698,-0.002608742076470589
-23.0141,6.77509,0.0013541294117647013,-0.002797732076470589
-22.6954,6.77509,0.001064729411764699,-0.003164902076470589
-22.3766,6.77509,0.0006417294117646993,-0.003751272076470589
-22.0579,6.77509,0.0001989294117646992,-0.004545312076470588
-21.7391,6.77509,-9.727058823529727e-05,-0.005467522076470589
-21.4204,6.77509,-7.497058823530134e-05,-0.006395342076470589
-21.1016,6.77509,0.00039312941176469773,-0.007209402076470589
-20.7828,6.77509,0.0013375294117647027,-0.007829262076470589
-20.4641,6.77509,0.0026779294117647012,-0.008241362076470589
-20.1453,6.77509,0.0042695294117647,-0.008505962076470587
-19.8266,6.77509,0.005967329411764699,-0.008710462076470589
-19.5078,6.77509,0.007659229411764702,-0.008892962076470588
-19.189,6.77509,0.0093215294117647,-0.009016662076470588
-18.8703,6.77509,0.011003229411764702,-0.009015662076470587
-18.5515,6.77509,0.012728629411764697,-0.008888862076470588
-18.2328,6.77509,0.014426429411764703,-0.008733562076470589
-17.914,6.77509,0.0159892294117647,-0.008713562076470588
-17.5952,6.77509,0.017332729411764697,-0.008981962076470588
-17.2765,6.77509,0.0184889294117647,-0.009593162076470587
-16.9577,6.77509,0.019630229411764698,-0.010444562076470588
-16.639,6.77509,0.020948929411764697,-0.011326162076470588
-16.3202,6.77509,0.0230486294117647,-0.011903362076470587
-16.0014,6.77509,0.025108029411764703,-0.012407562076470589
-15.6827,6.77509,0.0273451294117647,-0.012745662076470588
-15.3639,6.77509,0.029648329411764707,-0.012595562076470588
-15.0452,6.77509,0.031644929411764694,-0.013136762076470588
-14.7264,6.77509,0.034018929411764695,-0.013664862076470587
-14.4077,6.77509,0.035879429411764696,-0.014778262076470587
-14.0889,6.77509,0.039863729411764706,-0.01615256207647059
-13.7701,6.77509,0.0425665294117647,-0.01700656207647059
16.8308,6.77509,0.036940529411764705,-0.015399762076470588
17.1495,6.77509,0.0353261294117647,-0.01867036207647059
17.4683,6.77509,0.0333203294117647,-0.021253962076470588
17.787,6.77509,0.030688029411764697,-0.021465562076470587
18.1058,6.77509,0.028572529411764698,-0.02382006207647059
18.4245,6.77509,0.0268851294117647,-0.02598516207647059
18.7433,6.77509,0.024064429411764697,-0.027159262076470587
19.0621,6.77509,0.0241815294117647,-0.028140762076470587
19.3808,6.77509,0.024934029411764702,-0.02854976207647059
19.6996,6.77509,0.0259981294117647,-0.02855636207647059
20.0183,6.77509,0.026601729411764703,-0.028712662076470587
20.3371,6.77509,0.0270384294117647,-0.02896876207647059
20.6559,6.77509,0.0269387294117647,-0.02947286207647059
20.9746,6.77509,0.0268152294117647,-0.02950066207647059
21.2934,6.77509,0.026164929411764702,-0.029642862076470586
21.6121,6.77509,0.025498429411764702,-0.029339362076470588
21.9309,6.77509,0.024780629411764697,-0.02876306207647059
22.2497,6.77509,0.0239224294117647,-0.02828706207647059
22.5684,6.77509,0.022837429411764698,-0.02828296207647059
22.8872,6.77509,0.021497929411764698,-0.028967762076470588
23.2059,6.77509,0.019981729411764702,-0.030278462076470586
23.5247,6.77509,0.0184853294117647,-0.03189636207647059
23.8435,6.77509,0.0172278294117647,-0.03340836207647059
24.1622,6.77509,0.016364129411764697,-0.034446262076470585
24.481,6.77509,0.0159485294117647,-0.034799062076470585
24.7997,6.77509,0.0159142294117647,-0.03444476207647059
25.1185,6.77509,0.0161239294117647,-0.03351616207647059
25.4372,6.77509,0.016419429411764698,-0.03227486207647059
25.756,6.77509,0.0166885294117647,-0.03105946207647059
26.0748,6.77509,0.0168738294117647,-0.03022016207647059
26.3935,6.77509,0.016938629411764702,-0.029995662076470586
26.7123,6.77509,0.0168304294117647,-0.03038866207647059
27.031,6.77509,0.0164730294117647,-0.031164062076470586
27.3498,6.77509,0.015798029411764697,-0.03198096207647059
27.6686,6.77509,0.014804129411764698,-0.03255356207647059
27.9873,6.77509,0.013617329411764703,-0.03275536207647059
28.3061,6.77509,0.012490129411764701,-0.032625162076470586
28.6248,6.77509,0.011710129411764698,-0.03230376207647059
28.9436,6.77509,0.011457429411764697,-0.03190736207647059
29.2624,6.77509,0.011732529411764697,-0.031457462076470585
29.5811,6.77509,0.012383829411764698,-0.030922562076470587
29.8999,6.77509,0.013174829411764698,-0.030286662076470586
30.2186,6.77509,0.0138648294117647,-0.029571762076470588
30.5374,6.77509,0.014310129411764703,-0.028841662076470587
30.8562,6.77509,0.014477329411764703,-0.02819226207647059
31.1749,6.77509,0.014405529411764699,-0.02771156207647059
31.4937,6.77509,0.014159329411764697,-0.027420262076470588
31.8124,6.77509,0.013820029411764703,-0.027256662076470588
32.1312,6.77509,0.013496629411764702,-0.02711516207647059
32.45,6.77509,0.0132972294117647,-0.026896962076470587
32.7687,6.77509,0.013279429411764701,-0.026568562076470587
33.0875,6.77509,0.013429929411764699,-0.026168362076470587
33.4062,6.77509,0.013675329411764699,-0.02576836207647059
33.725,6.77509,0.013913929411764697,-0.02545366207647059
34.0437,6.77509,0.014056229411764702,-0.025283362076470587
34.3625,6.77509,0.0140636294117647,-0.02524506207647059
34.6813,6.77509,0.0139379294117647,-0.025277462076470587
35.0,6.77509,0.013704129411764701,-0.02533326207647059
35.3188,6.77509,0.0134017294117647,-0.02540856207647059
35.6375,6.77509,0.013059729411764698,-0.02551966207647059
35.9563,6.77509,0.012674629411764698,-0.025680462076470588
36.2751,6.77509,0.012221429411764698,-0.025863462076470587
36.5938,6.77509,0.0116708294117647,-0.025968062076470587
36.9126,6.77509,0.010995129411764698,-0.02589056207647059
37.2313,6.77509,0.0101605294117647,-0.025616962076470587
37.5501,6.77509,0.009147629411764703,-0.025213762076470587
37.8689,6.77509,0.007956529411764703,-0.02476246207647059
38.1876,6.77509,0.0066109294117647,-0.024301962076470587
38.5064,6.77509,0.0051802294117647,-0.02380216207647059
38.8251,6.77509,0.0037675294117646974,-0.02314656207647059
39.1439,6.77509,0.0024656294117647026,-0.022178862076470587
39.4627,6.77509,0.001333129411764701,-0.02080396207647059
39.7814,6.77509,0.0003732294117647014,-0.019042862076470587
40.1002,6.77509,-0.0004633705882352984,-0.01704976207647059
40.4189,6.77509,-0.001259770588235301,-0.015072062076470587
40.7377,6.77509,-0.002089270588235298,-0.013352162076470588
41.0565,6.77509,-0.0029607705882352987,-0.012032662076470588
41.3752,6.77509,-0.003819470588235299,-0.011127862076470587
41.694,6.77509,-0.004579070588235298,-0.010558562076470589
42.0127,6.77509,-0.0051722705882353,-0.010193962076470588
42.3315,6.77509,-0.005581070588235301,-0.009900762076470589
42.6502,6.77509,-0.005826870588235299,-0.009594962076470589
42.969,6.77509,-0.0059404705882353005,-0.009233962076470589
43.2878,6.77509,-0.005929570588235299,-0.008798962076470589
43.6065,6.77509,-0.0057634705882353005,-0.008292262076470588
43.9253,6.77509,-0.005407570588235301,-0.007731332076470589
44.244,6.77509,-0.004867870588235301,-0.007132972076470588
44.5628,6.77509,-0.0042246705882353006,-0.006510502076470588
44.8816,6.77509,-0.003627270588235299,-0.005870582076470588
45.2003,6.77509,-0.0032379705882353005,-0.005197732076470589
45.5191,6.77509,-0.0031626705882353,-0.004463772076470588
45.8378,6.77509,-0.003409670588235301,-0.003652692076470589
46.1566,6.77509,-0.0038947705882352995,-0.0027832220764705882
46.4754,6.77509,-0.0044814705882352986,-0.0019190820764705889
46.7941,6.77509,-0.005033770588235301,-0.0011578320764705887
47.1129,6.77509,-0.005470570588235298,-0.0005948420764705885
47.4316,6.77509,-0.0057805705882352995,-0.00029307207647058867
47.7504,6.77509,-0.005995770588235298,-0.00027537207647058883
48.0692,6.77509,-0.006150770588235301,-0.0005364820764705886
48.3879,6.77509,-0.0062451705882352986,-0.0010572720764705887
48.7067,6.77509,-0.006237770588235301,-0.0018125820764705882
49.0254,6.77509,-0.006078870588235301,-0.0027594120764705883
49.3442,6.77509,-0.0057629705882353,-0.0038147320764705885
49.6629,6.77509,-0.005353870588235301,-0.004853992076470588
49.9817,6.77509,-0.004964170588235301,-0.0057415020764705876
50.3005,6.77509,-0.0047038705882353,-0.0063787120764705885
50.6192,6.77509,-0.004622470588235301,-0.006747282076470589
50.938,6.77509,-0.0046903705882353,-0.006914862076470588
51.2567,6.77509,-0.0048148705882353,-0.006994292076470588
51.5755,6.77509,-0.004888870588235301,-0.007080292076470589
51.8943,6.77509,-0.004854270588235298,-0.007207462076470588
52.213,6.77509,-0.0047335705882353,-0.007345412076470588
52.5318,6.77509,-0.0046146705882352985,-0.007425952076470588
52.8505,6.77509,-0.004585070588235301,-0.007382052076470589
53.1693,6.77509,-0.004677670588235299,-0.007177522076470589
53.4881,6.77509,-0.004859470588235298,-0.006801742076470588
53.8068,6.77509,-0.005046370588235299,-0.006249412076470588
54.1256,6.77509,-0.005131870588235301,-0.005519142076470588
54.4443,6.77509,-0.0050168705882353,-0.004628372076470589
54.7631,6.77509,-0.004641770588235301,-0.0036264420764705887
55.0819,6.77509,-0.004004670588235299,-0.0026020720764705885
55.4006,6.77509,-0.0031700705882353013,-0.0016629520764705886
55.7194,6.77509,-0.0022776705882352997,-0.0008798720764705884
56.0381,6.77509,-0.0015046705882353004,-0.00024586207647058845
56.3569,6.77509,-0.0009901705882352993,0.0002961979235294116
56.6757,6.77509,-0.0007749705882353006,0.0008106579235294114
56.9944,6.77509,-0.000785670588235303,0.0013451979235294114
57.3132,6.77509,-0.0008672705882352971,0.0019024239235294115
57.6319,6.77509,-0.000864370588235297,0.0024283559235294115
57.9507,6.77509,-0.0007053705882352976,0.0028534539235294115
58.2694,6.77509,-0.0004320705882353004,0.003126193923529411
58.5882,6.77509,-0.00017497058823529726,0.0032060699235294116
58.907,6.77509,-9.437058823529715e-05,0.0030487579235294114
59.2257,6.77509,-0.0002936705882352966,0.0026149069235294115
59.5445,6.77509,-0.0007758705882352987,0.0018700019235294114
59.8632,6.77509,-0.001463770588235297,0.0007975979235294113
60.182,6.77509,-0.0022529705882353007,-0.0005535020764705885
60.5008,6.77509,-0.003058570588235301,-0.0020476420764705887
60.8195,6.77509,-0.0038435705882352983,-0.0034927020764705884
61.1383,6.77509,-0.004474070588235301,-0.004660472076470589
61.457,6.77509,-0.0050105705882353,-0.005536092076470588
61.7758,6.77509,-0.005452870588235299,-0.006117552076470589
62.0946,6.77509,-0.005814570588235299,-0.006459702076470588
-31.6206,6.45633,-0.0098044705882353,-0.0026641620764705884
-31.3019,6.45633,-0.0099451705882353,-0.0025099520764705883
-30.9831,6.45633,-0.010005670588235299,-0.002309332076470589
-30.6644,6.45633,-0.009909970588235301,-0.002138902076470589
-30.3456,6.45633,-0.009619670588235301,-0.002031992076470589
-30.0269,6.45633,-0.009152070588235299,-0.0019790420764705884
-29.7081,6.45633,-0.008505970588235299,-0.0019885020764705886
-29.3893,6.45633,-0.007789170588235299,-0.0020139320764705885
-29.0706,6.45633,-0.0070961705882353,-0.0020197320764705888
-28.7518,6.45633,-0.0064808705882353,-0.001999572076470589
-28.4331,6.45633,-0.005953270588235301,-0.0019760620764705888
-28.1143,6.45633,-0.005494670588235301,-0.0019862920764705887
-27.7955,6.45633,-0.0050742705882352995,-0.0020602720764705883
-27.4768,6.45633,-0.004653270588235298,-0.002204292076470589
-27.158,6.45633,-0.004197770588235301,-0.0024022620764705886
-26.8393,6.45633,-0.0037047705882353003,-0.002625392076470589
-26.5205,6.45633,-0.003194070588235301,-0.002843872076470589
-26.2017,6.45633,-0.0026761705882352993,-0.0030409620764705885
-25.883,6.45633,-0.0021439705882352993,-0.0032096520764705884
-25.5642,6.45633,-0.0015917705882353,-0.003322782076470589
-25.2455,6.45633,-0.0010213705882353014,-0.0033302620764705886
-24.9267,6.45633,-0.0004416705882352989,-0.003204452076470589
-24.6079,6.45633,0.00012002941176469939,-0.0029677820764705885
-24.2892,6.45633,0.0006210294117647008,-0.0026855720764705888
-23.9704,6.45633,0.001033429411764701,-0.0024404320764705883
-23.6517,6.45633,0.0013408294117647004,-0.0022988620764705886
-23.3329,6.45633,0.0015142294117646976,-0.0022946320764705886
-23.0141,6.45633,0.0015179294117647,-0.0024396220764705888
-22.6954,6.45633,0.0013359294117646983,-0.002755662076470589
-22.3766,6.45633,0.001010329411764703,-0.0032728520764705887
-22.0579,6.45633,0.0006581294117646991,-0.003994612076470588
-21.7391,6.45633,0.00044592941176470335,-0.004875452076470589
-21.4204,6.45633,0.0005367294117646984,-0.005817142076470588
-21.1016,6.45633,0.0010411294117647005,-0.006694612076470588
-20.7828,6.45633,0.001976829411764698,-0.007387772076470588
-20.4641,6.45633,0.0032717294117646997,-0.007818562076470588
-20.1453,6.45633,0.004811129411764703,-0.007991962076470589
-19.8266,6.45633,0.0064865294117647035,-0.007996062076470589
-19.5078,6.45633,0.008205829411764703,-0.007934562076470588
-19.189,6.45633,0.009938629411764703,-0.007858962076470587
-18.8703,6.45633,0.011698229411764703,-0.007763062076470588
-18.5515,6.45633,0.013460029411764697,-0.0076461320764705885
-18.2328,6.45633,0.015127129411764702,-0.0075461120764705875
-17.914,6.45633,0.016605129411764702,-0.007533822076470588
-17.5952,6.45633,0.0178613294117647,-0.0076974220764705874
-17.2765,6.45633,0.0189672294117647,-0.008094262076470588
-16.9577,6.45633,0.020120329411764698,-0.008689862076470588
-16.639,6.45633,0.021537729411764697,-0.009364762076470589
-16.3202,6.45633,0.0233621294117647,-0.009991462076470588
-16.0014,6.45633,0.0255316294117647,-0.010519262076470588
-15.6827,6.45633,0.027867629411764704,-0.010995562076470589
-15.3639,6.45633,0.030222229411764695,-0.011263062076470588
-15.0452,6.45633,0.032343129411764704,-0.012045562076470588
-14.7264,6.45633,0.034700329411764694,-0.012835262076470589
-14.4077,6.45633,0.0368288294117647,-0.014025262076470587
-14.0889,6.45633,0.040573729411764695,-0.015123862076470589
-13.7701,6.45633,0.0435309294117647,-0.015822862076470587
-13.4514,6.45633,0.0494380294117647,-0.01481756207647059
-13.1326,6.45633,0.0530209294117647,-0.01447176207647059
-12.8139,6.45633,0.0563394294117647,-0.01407626207647059
15.5557,6.45633,0.047123629411764706,0.03140173792352941
15.8745,6.45633,0.0456853294117647,0.02314943792352941
16.1932,6.45633,0.043967929411764695,0.014261537923529412
16.512,6.45633,0.0420105294117647,0.006029337923529412
