x,y,x-displacement,y-displacement
26.3935,-6.29404,0.010425176470588233,0.01907869117647059
26.7123,-6.29404,0.010356176470588233,0.01855269117647059
27.031,-6.29404,0.010481476470588235,0.01811249117647059
27.3498,-6.29404,0.010770276470588234,0.01768159117647059
27.6686,-6.29404,0.011178276470588232,0.01716809117647059
27.9873,-6.29404,0.011670676470588236,0.01651919117647059
28.3061,-6.29404,0.012194976470588235,0.01579149117647059
28.6248,-6.29404,0.012656076470588234,0.015143091176470589
28.9436,-6.29404,0.012917776470588237,0.01473869117647059
29.2624,-6.29404,0.012864176470588237,0.014645391176470589
29.5811,-6.29404,0.012461776470588232,0.014795691176470591
29.8999,-6.29404,0.011770676470588232,0.01502829117647059
30.2186,-6.29404,0.010931276470588235,0.015178191176470589
30.5374,-6.29404,0.010125176470588238,0.01516059117647059
30.8562,-6.29404,0.009520376470588236,0.014999491176470588
31.1749,-6.29404,0.009216576470588236,0.01480069117647059
31.4937,-6.29404,0.009221876470588235,0.014685691176470589
31.8124,-6.29404,0.009469976470588237,0.01472099117647059
32.1312,-6.29404,0.009838876470588235,0.01487359117647059
32.45,-6.29404,0.010176776470588237,0.01503429117647059
32.7687,-6.29404,0.010332276470588233,0.015087091176470589
33.0875,-6.29404,0.010196476470588235,0.014974991176470592
33.4062,-6.29404,0.009746976470588236,0.01472289117647059
33.725,-6.29404,0.009056476470588232,0.01440319117647059
34.0437,-6.29404,0.008273876470588238,0.014082891176470588
34.3625,-6.29404,0.007568976470588237,0.01379689117647059
34.6813,-6.29404,0.0070575764705882345,0.013549491176470588
35.0,-6.29404,0.006772276470588232,0.01334239117647059
35.3188,-6.29404,0.006672876470588233,0.01320289117647059
35.6375,-6.29404,0.006683676470588238,0.01318529117647059
35.9563,-6.29404,0.006755376470588239,0.01334349117647059
36.2751,-6.29404,0.006903476470588237,0.01367079117647059
36.5938,-6.29404,0.007183876470588237,0.01404869117647059
36.9126,-6.29404,0.007621176470588239,0.01426999117647059
37.2313,-6.29404,0.008158376470588233,0.014147091176470589
37.5501,-6.29404,0.008660676470588238,0.01363209117647059
37.8689,-6.29404,0.008952176470588238,0.01284409117647059
38.1876,-6.29404,0.008888876470588235,0.01199229117647059
38.5064,-6.29404,0.008433276470588235,0.011279991176470591
38.8251,-6.29404,0.007671776470588237,0.01083329117647059
39.1439,-6.29404,0.006757676470588236,0.01067669117647059
39.4627,-6.29404,0.005838276470588235,0.010753491176470589
39.7814,-6.29404,0.004998676470588239,0.010974891176470589
40.1002,-6.29404,0.004245376470588234,0.01124509117647059
40.4189,-6.29404,0.0035394764705882382,0.011463491176470591
40.7377,-6.29404,0.0028430764705882385,0.011530591176470591
41.0565,-6.29404,0.0021488764705882325,0.011369291176470592
41.3752,-6.29404,0.0014655764705882347,0.010944691176470591
41.694,-6.29404,0.0007989764705882349,0.010266791176470589
42.0127,-6.29404,0.00014357647058823447,0.009377791176470592
42.3315,-6.29404,-0.0005023235294117634,0.00831839117647059
42.6502,-6.29404,-0.0011266235294117646,0.007098391176470591
42.969,-6.29404,-0.0017102235294117647,0.005709991176470589
43.2878,-6.29404,-0.0022370235294117656,0.004165391176470591
43.6065,-6.29404,-0.002697023529411764,0.0025258911764705905
43.9253,-6.29404,-0.003102323529411765,0.0009070611764705905
44.244,-6.29404,-0.0034875235294117637,-0.0005598288235294097
44.5628,-6.29404,-0.0038918235294117635,-0.0017674988235294098
44.8816,-6.29404,-0.004337923529411765,-0.0026531988235294103
45.2003,-6.29404,-0.0048297235294117655,-0.0032109288235294096
45.5191,-6.29404,-0.005349123529411765,-0.00349580882352941
45.8378,-6.29404,-0.005861623529411764,-0.0036131388235294097
46.1566,-6.29404,-0.006340123529411764,-0.0036852888235294097
46.4754,-6.29404,-0.006768923529411764,-0.0038079988235294104
46.7941,-6.29404,-0.007139823529411764,-0.00401714882352941
47.1129,-6.29404,-0.007453623529411764,-0.00427751882352941
47.4316,-6.29404,-0.0077148235294117636,-0.00451357882352941
47.7504,-6.29404,-0.007911723529411763,-0.00464813882352941
48.0692,-6.29404,-0.008027823529411764,-0.00462649882352941
48.3879,-6.29404,-0.008063023529411763,-0.0044326488235294104
48.7067,-6.29404,-0.008035823529411765,-0.00409527882352941
49.0254,-6.29404,-0.007979423529411764,-0.0036844288235294096
49.3442,-6.29404,-0.007934023529411763,-0.0032914288235294104
49.6629,-6.29404,-0.007921223529411766,-0.00299338882352941
49.9817,-6.29404,-0.007928123529411763,-0.0028253388235294098
50.3005,-6.29404,-0.007920123529411766,-0.00276790882352941
50.6192,-6.29404,-0.007870223529411764,-0.00276554882352941
50.938,-6.29404,-0.0077799235294117655,-0.0027628388235294097
51.2567,-6.29404,-0.0076876235294117655,-0.00273297882352941
51.5755,-6.29404,-0.0076457235294117645,-0.0026830988235294097
51.8943,-6.29404,-0.007669423529411766,-0.00264840882352941
52.213,-6.29404,-0.007712023529411763,-0.0026755188235294096
52.5318,-6.29404,-0.007683623529411765,-0.0027839088235294103
52.8505,-6.29404,-0.007489023529411765,-0.00294972882352941
53.1693,-6.29404,-0.007074423529411764,-0.0031403988235294096
53.4881,-6.29404,-0.006458923529411763,-0.00335823882352941
53.8068,-6.29404,-0.005713723529411765,-0.00364314882352941
54.1256,-6.29404,-0.004921523529411765,-0.00404159882352941
54.4443,-6.29404,-0.004172523529411765,-0.00457442882352941
54.7631,-6.29404,-0.0035692235294117643,-0.00522231882352941
55.0819,-6.29404,-0.0032083235294117635,-0.00593175882352941
55.4006,-6.29404,-0.0031567235294117646,-0.00662759882352941
55.7194,-6.29404,-0.0034218235294117653,-0.00722240882352941
56.0381,-6.29404,-0.003925323529411766,-0.00762695582352941
56.3569,-6.29404,-0.004513723529411765,-0.00775480382352941
56.6757,-6.29404,-0.005023723529411765,-0.0075445388235294095
56.9944,-6.29404,-0.005355923529411763,-0.00699709882352941
57.3132,-6.29404,-0.005510923529411765,-0.00619391882352941
57.6319,-6.29404,-0.005573923529411766,-0.00527643882352941
57.9507,-6.29404,-0.005658923529411764,-0.00439772882352941
58.2694,-6.29404,-0.005838723529411765,-0.00366300882352941
58.5882,-6.29404,-0.006109923529411764,-0.00307650882352941
58.907,-6.29404,-0.006411423529411764,-0.0025504888235294097
59.2257,-6.29404,-0.006687423529411766,-0.00197982882352941
59.5445,-6.29404,-0.006941523529411766,-0.0013182888235294104
59.8632,-6.29404,-0.007235023529411765,-0.0006070088235294105
60.182,-6.29404,-0.0076336235294117635,5.0671176470590273e-05
60.5008,-6.29404,-0.008152323529411764,0.0005462211764705894
60.8195,-6.29404,-0.008733023529411764,0.0008180511764705901
61.1383,-6.29404,-0.009291323529411765,0.0008574711764705902
61.457,-6.29404,-0.009724423529411764,0.0007797211764705905
61.7758,-6.29404,-0.010004523529411766,0.0006468211764705904
62.0946,-6.29404,-0.010142023529411764,0.0005139111764705905
62.4133,-6.29404,-0.010298623529411764,0.0006265511764705894
-31.3019,-6.6128,-0.008447723529411765,-0.00511296882352941
-30.9831,-6.6128,-0.008001323529411766,-0.0049733088235294105
-30.6644,-6.6128,-0.007577423529411764,-0.00477884882352941
-30.3456,-6.6128,-0.007220123529411763,-0.00451402882352941
-30.0269,-6.6128,-0.006972623529411765,-0.00417654882352941
-29.7081,-6.6128,-0.006784923529411763,-0.0037630188235294104
-29.3893,-6.6128,-0.006713423529411764,-0.0033528688235294098
-29.0706,-6.6128,-0.0066483235294117655,-0.0030081088235294103
-28.7518,-6.6128,-0.006525923529411764,-0.0027733788235294104
-28.4331,-6.6128,-0.006348723529411765,-0.0026549388235294104
-28.1143,-6.6128,-0.006165223529411765,-0.00261964882352941
-27.7955,-6.6128,-0.006035723529411764,-0.00260605882352941
-27.4768,-6.6128,-0.005990323529411763,-0.00254781882352941
-27.158,-6.6128,-0.0060076235294117646,-0.0024075188235294096
-26.8393,-6.6128,-0.006032023529411765,-0.0021924088235294103
-26.5205,-6.6128,-0.006001123529411765,-0.0019361988235294097
-26.2017,-6.6128,-0.005865423529411766,-0.00167150882352941
-25.883,-6.6128,-0.005609923529411764,-0.0014152188235294098
-25.5642,-6.6128,-0.005273223529411765,-0.00115741882352941
-25.2455,-6.6128,-0.004935223529411763,-0.0008678988235294102
-24.9267,-6.6128,-0.004690123529411765,-0.00052997882352941
-24.6079,-6.6128,-0.004616423529411766,-0.00016440882352940916
-24.2892,-6.6128,-0.004750323529411765,0.0001752711764705893
-23.9704,-6.6128,-0.005065023529411763,0.00041526117647059
-23.6517,-6.6128,-0.0054729235294117655,0.0004860111764705896
-23.3329,-6.6128,-0.005850923529411765,0.0003579011764705906
-23.0141,-6.6128,-0.006097623529411764,7.371117647059049e-05
-22.6954,-6.6128,-0.006170423529411766,-0.00025968882352941057
-22.3766,-6.6128,-0.006078723529411766,-0.0005110988235294094
-22.0579,-6.6128,-0.005857923529411765,-0.00056998882352941
-21.7391,-6.6128,-0.0055410235294117635,-0.00039531882352941
-21.4204,-6.6128,-0.0051274235294117634,-3.6168823529409214e-05
-21.1016,-6.6128,-0.0045785235294117654,0.0003963711764705894
-20.7828,-6.6128,-0.003801023529411765,0.00078272117647059
-20.4641,-6.6128,-0.0027086235294117647,0.0010606111764705894
-20.1453,-6.6128,-0.0012788235294117628,0.0012618811764705893
-19.8266,-6.6128,0.0005110764705882342,0.0016608911764705893
-19.5078,-6.6128,0.002507776470588235,0.0021223911764705894
-19.189,-6.6128,0.004586276470588239,0.00287209117647059
-18.8703,-6.6128,0.006543776470588233,0.0040145911764705895
-18.5515,-6.6128,0.008415276470588238,0.00529279117647059
-18.2328,-6.6128,0.010745476470588235,0.007217991176470592
-17.914,-6.6128,0.012120476470588237,0.008470591176470591
-17.5952,-6.6128,0.012783976470588234,0.01093619117647059
-17.2765,-6.6128,0.013277576470588238,0.01153539117647059
-16.9577,-6.6128,0.013425776470588239,0.01172299117647059
21.6121,-6.6128,0.013452176470588235,0.01696539117647059
21.9309,-6.6128,0.012528076470588238,0.01699369117647059
22.2497,-6.6128,0.011579576470588233,0.01694559117647059
22.5684,-6.6128,0.010754776470588239,0.01694169117647059
22.8872,-6.6128,0.009620376470588238,0.01733359117647059
23.2059,-6.6128,0.009446676470588233,0.01766749117647059
23.5247,-6.6128,0.009563676470588239,0.01826569117647059
23.8435,-6.6128,0.009911676470588233,0.01907849117647059
24.1622,-6.6128,0.010402876470588237,0.01996929117647059
24.481,-6.6128,0.011372976470588238,0.01953549117647059
24.7997,-6.6128,0.011796676470588238,0.01992419117647059
25.1185,-6.6128,0.011981676470588235,0.01995219117647059
25.4372,-6.6128,0.011883176470588234,0.01963289117647059
25.756,-6.6128,0.011568576470588236,0.01907019117647059
26.0748,-6.6128,0.011542076470588237,0.01801429117647059
26.3935,-6.6128,0.011248476470588239,0.01750949117647059
26.7123,-6.6128,0.011120576470588239,0.01717869117647059
27.031,-6.6128,0.011166676470588239,0.01701599117647059
27.3498,-6.6128,0.011343776470588238,0.01693639117647059
27.6686,-6.6128,0.011591376470588239,0.01681259117647059
27.9873,-6.6128,0.011767376470588235,0.01653769117647059
28.3061,-6.6128,0.012069276470588235,0.01611679117647059
28.6248,-6.6128,0.012324476470588232,0.01569149117647059
28.9436,-6.6128,0.012427276470588233,0.015425391176470592
29.2624,-6.6128,0.012278176470588233,0.01539809117647059
29.5811,-6.6128,0.011843176470588235,0.015550491176470591
29.8999,-6.6128,0.011168476470588235,0.01572899117647059
30.2186,-6.6128,0.010375176470588238,0.01577499117647059
30.5374,-6.6128,0.009628376470588233,0.015618891176470591
30.8562,-6.6128,0.009082176470588236,0.015311991176470589
31.1749,-6.6128,0.008830776470588237,0.014990291176470591
31.4937,-6.6128,0.008890576470588236,0.014797391176470592
31.8124,-6.6128,0.009212376470588233,0.014802691176470591
32.1312,-6.6128,0.009688176470588238,0.014958091176470591
32.45,-6.6128,0.010169676470588234,0.015131591176470591
32.7687,-6.6128,0.010489576470588239,0.01518729117647059
33.0875,-6.6128,0.010496876470588234,0.015059791176470591
33.4062,-6.6128,0.010119276470588235,0.014780391176470589
33.725,-6.6128,0.009401776470588239,0.01443319117647059
34.0437,-6.6128,0.008503276470588236,0.014087491176470589
34.3625,-6.6128,0.007632476470588238,0.013768691176470591
34.6813,-6.6128,0.006955876470588238,0.013468791176470589
35.0,-6.6128,0.006551676470588238,0.013183091176470589
35.3188,-6.6128,0.006404176470588236,0.012945591176470591
35.6375,-6.6128,0.0064380764705882325,0.012838091176470591
35.9563,-6.6128,0.006585176470588237,0.012955991176470592
36.2751,-6.6128,0.006831176470588233,0.013329391176470591
36.5938,-6.6128,0.007201476470588237,0.013856291176470591
36.9126,-6.6128,0.007704676470588239,0.01431969117647059
37.2313,-6.6128,0.008284076470588233,0.014494091176470589
37.5501,-6.6128,0.008821276470588234,0.01427709117647059
37.8689,-6.6128,0.009170976470588236,0.01373839117647059
38.1876,-6.6128,0.009221576470588234,0.013055791176470589
38.5064,-6.6128,0.008943776470588239,0.01242169117647059
38.8251,-6.6128,0.008395076470588233,0.011975791176470591
39.1439,-6.6128,0.007675676470588238,0.011782191176470589
39.4627,-6.6128,0.006887276470588236,0.011831891176470589
39.7814,-6.6128,0.006098176470588235,0.01206939117647059
40.1002,-6.6128,0.005339676470588233,0.012409291176470591
40.4189,-6.6128,0.004625176470588233,0.012740891176470589
40.7377,-6.6128,0.0039640764705882355,0.01294159117647059
41.0565,-6.6128,0.003366276470588233,0.012910991176470588
41.3752,-6.6128,0.002826276470588234,0.01259929117647059
41.694,-6.6128,0.002309876470588234,0.01201089117647059
42.0127,-6.6128,0.0017635764705882344,0.01118849117647059
42.3315,-6.6128,0.0011569764705882356,0.01017839117647059
42.6502,-6.6128,0.0005066764705882361,0.00900179117647059
42.969,-6.6128,-0.0001456235294117654,0.007663691176470588
43.2878,-6.6128,-0.0007612235294117628,0.00617979117647059
43.6065,-6.6128,-0.001322423529411764,0.00459689117647059
43.9253,-6.6128,-0.0018512235294117635,0.0030030911764705893
44.244,-6.6128,-0.0024006235294117655,0.0014981911764705893
44.5628,-6.6128,-0.0030146235294117654,0.0001677311764705907
44.8816,-6.6128,-0.003699223529411766,-0.00092152882352941
45.2003,-6.6128,-0.0044231235294117655,-0.0017261988235294104
45.5191,-6.6128,-0.005127323529411764,-0.00224808882352941
45.8378,-6.6128,-0.005750923529411766,-0.0025529588235294097
46.1566,-6.6128,-0.006272523529411763,-0.00275402882352941
46.4754,-6.6128,-0.006711123529411764,-0.00296640882352941
46.7941,-6.6128,-0.007099123529411763,-0.00326314882352941
47.1129,-6.6128,-0.0074601235294117635,-0.0036432188235294097
47.4316,-6.6128,-0.0077941235294117645,-0.00404065882352941
47.7504,-6.6128,-0.008062323529411764,-0.00435647882352941
48.0692,-6.6128,-0.008215723529411766,-0.00449471882352941
48.3879,-6.6128,-0.008234323529411763,-0.00439984882352941
48.7067,-6.6128,-0.008138523529411763,-0.00407778882352941
49.0254,-6.6128,-0.007983623529411763,-0.0035969388235294096
49.3442,-6.6128,-0.007840123529411765,-0.0030695588235294096
49.6629,-6.6128,-0.0077542235294117655,-0.00261412882352941
49.9817,-6.6128,-0.007722123529411765,-0.00231663882352941
50.3005,-6.6128,-0.007706623529411764,-0.0022062688235294104
50.6192,-6.6128,-0.007670223529411765,-0.00226401882352941
50.938,-6.6128,-0.007599823529411763,-0.0024510088235294098
51.2567,-6.6128,-0.007523823529411763,-0.0027299988235294096
51.5755,-6.6128,-0.007490123529411766,-0.00307194882352941
51.8943,-6.6128,-0.007509223529411763,-0.00346059882352941
52.213,-6.6128,-0.007524123529411765,-0.0038868788235294103
52.5318,-6.6128,-0.007433523529411765,-0.00432035882352941
52.8505,-6.6128,-0.0071367235294117655,-0.004703688823529411
53.1693,-6.6128,-0.006589723529411763,-0.00499086882352941
53.4881,-6.6128,-0.005842223529411765,-0.00518950882352941
53.8068,-6.6128,-0.005008723529411764,-0.00536047882352941
54.1256,-6.6128,-0.004206023529411764,-0.00558530882352941
54.4443,-6.6128,-0.0035315235294117626,-0.0059273088235294105
54.7631,-6.6128,-0.003062923529411763,-0.00640237882352941
55.0819,-6.6128,-0.002855823529411765,-0.00696698882352941
55.4006,-6.6128,-0.002940823529411763,-0.00752680882352941
55.7194,-6.6128,-0.0033117235294117635,-0.00795952482352941
56.0381,-6.6128,-0.0039016235294117643,-0.00814772582352941
56.3569,-6.6128,-0.004585423529411763,-0.00800222382352941
56.6757,-6.6128,-0.005225423529411764,-0.00748989882352941
56.9944,-6.6128,-0.005728023529411763,-0.00665850882352941
57.3132,-6.6128,-0.006077923529411763,-0.005631688823529411
57.6319,-6.6128,-0.006333823529411763,-0.00456887882352941
57.9507,-6.6128,-0.006582023529411764,-0.0036124188235294096
58.2694,-6.6128,-0.006876823529411765,-0.0028361988235294103
58.5882,-6.6128,-0.0072068235294117655,-0.0022132688235294096
58.907,-6.6128,-0.007508623529411763,-0.0016442488235294097
59.2257,-6.6128,-0.007728023529411765,-0.0010355088235294097
59.5445,-6.6128,-0.007875523529411763,-0.0003626588235294097
59.8632,-6.6128,-0.008025923529411765,0.00031533117647059017
60.182,-6.6128,-0.008262923529411763,0.0008889811764705904
60.5008,-6.6128,-0.008620623529411765,0.0012583911764705892
60.8195,-6.6128,-0.009054723529411765,0.0013823211764705905
61.1383,-6.6128,-0.009496323529411765,0.0012825911764705895
61.457,-6.6128,-0.009842323529411764,0.0010900611764705897
61.7758,-6.6128,-0.010057823529411765,0.0008706911764705897
62.0946,-6.6128,-0.010147123529411765,0.0006793511764705898
62.4133,-6.6128,-0.010107423529411765,0.0006289511764705907
-31.3019,-6.93156,-0.008399823529411765,-0.00506376882352941
-30.9831,-6.93156,-0.008082723529411764,-0.00494006882352941
-30.6644,-6.93156,-0.007797323529411763,-0.00475631882352941
-30.3456,-6.93156,-0.007573423529411764,-0.00449642882352941
-30.0269,-6.93156,-0.007431623529411763,-0.00416109882352941
-29.7081,-6.93156,-0.0073133235294117645,-0.0037545188235294097
-29.3893,-6.93156,-0.0072321235294117645,-0.00335151882352941
-29.0706,-6.93156,-0.007085523529411764,-0.00301177882352941
-28.7518,-6.93156,-0.006830623529411765,-0.0027734888235294098
-28.4331,-6.93156,-0.006499323529411766,-0.00263851882352941
-28.1143,-6.93156,-0.006171823529411764,-0.0025750588235294103
-27.7955,-6.93156,-0.005937923529411766,-0.0025318288235294103
-27.4768,-6.93156,-0.005851723529411764,-0.0024558288235294098
-27.158,-6.93156,-0.005901123529411766,-0.00231487882352941
-26.8393,-6.93156,-0.006018423529411763,-0.00210630882352941
-26.5205,-6.93156,-0.006112323529411764,-0.0018420088235294096
-26.2017,-6.93156,-0.006097323529411763,-0.0015350288235294104
-25.883,-6.93156,-0.005928823529411764,-0.0011989688235294104
-25.5642,-6.93156,-0.005631023529411763,-0.0008417288235294104
-25.2455,-6.93156,-0.005288523529411764,-0.0004642688235294099
-24.9267,-6.93156,-0.005011823529411763,-7.69988235294096e-05
-24.6079,-6.93156,-0.004896123529411763,0.0002882311764705898
-24.2892,-6.93156,-0.004991623529411765,0.0005840011764705905
-23.9704,-6.93156,-0.005281223529411766,0.0007508111764705904
-23.6517,-6.93156,-0.005681723529411764,0.0007311411764705893
-23.3329,-6.93156,-0.006072823529411766,0.0005000711764705894
-23.0141,-6.93156,-0.006359223529411765,0.0001022111764705895
-22.6954,-6.93156,-0.0065026235294117635,-0.00034697882352941085
-22.3766,-6.93156,-0.006505123529411766,-0.0006946388235294105
-22.0579,-6.93156,-0.006376723529411765,-0.0008096788235294099
-21.7391,-6.93156,-0.006113423529411764,-0.0006417988235294103
-21.4204,-6.93156,-0.005674523529411765,-0.0002489288235294103
-21.1016,-6.93156,-0.005020423529411764,0.00023659117647058941
-20.7828,-6.93156,-0.004072123529411765,0.0006721911764705907
-20.4641,-6.93156,-0.002671623529411766,0.0010600511764705892
-20.1453,-6.93156,-0.001066723529411763,0.0012434511764705895
-19.8266,-6.93156,0.0008794764705882356,0.0017435911764705908
-19.5078,-6.93156,0.0029046764705882334,0.0021229911764705893
-19.189,-6.93156,0.004938076470588238,0.0027678911764705896
-18.8703,-6.93156,0.006804076470588238,0.0038699911764705896
-18.5515,-6.93156,0.008591576470588235,0.005070891176470591
-18.2328,-6.93156,0.011399476470588237,0.00730939117647059
-17.914,-6.93156,0.012757176470588234,0.00865019117647059
22.8872,-6.93156,0.008970476470588237,0.01770539117647059
23.2059,-6.93156,0.008938276470588234,0.01795179117647059
23.5247,-6.93156,0.009215376470588236,0.01836939117647059
23.8435,-6.93156,0.009738576470588237,0.01891929117647059
24.1622,-6.93156,0.010413876470588234,0.01950309117647059
24.481,-6.93156,0.011777176470588239,0.01826499117647059
24.7997,-6.93156,0.01234087647058824,0.01843709117647059
25.1185,-6.93156,0.012640776470588238,0.01835329117647059
25.4372,-6.93156,0.012623076470588235,0.01802339117647059
25.756,-6.93156,0.012347376470588239,0.01752609117647059
26.0748,-6.93156,0.012480576470588239,0.01646989117647059
26.3935,-6.93156,0.012139976470588235,0.01615769117647059
26.7123,-6.93156,0.011912376470588234,0.01607569117647059
27.031,-6.93156,0.011809676470588237,0.01623229117647059
27.3498,-6.93156,0.011791276470588235,0.01653419117647059
27.6686,-6.93156,0.011798176470588239,0.01681819117647059
27.9873,-6.93156,0.011594376470588235,0.01688779117647059
28.3061,-6.93156,0.011663476470588238,0.01672819117647059
28.6248,-6.93156,0.011727476470588239,0.01646289117647059
28.9436,-6.93156,0.011703376470588233,0.01625609117647059
29.2624,-6.93156,0.011500576470588237,0.01620669117647059
29.5811,-6.93156,0.011079076470588239,0.01627699117647059
29.8999,-6.93156,0.010465076470588235,0.01633679117647059
30.2186,-6.93156,0.009566476470588236,0.01622749117647059
30.5374,-6.93156,0.008951376470588236,0.01593529117647059
30.8562,-6.93156,0.008514976470588239,0.015500891176470591
31.1749,-6.93156,0.008339176470588235,0.015068891176470589
31.4937,-6.93156,0.008445176470588237,0.01478899117647059
31.8124,-6.93156,0.008805776470588233,0.01473059117647059
32.1312,-6.93156,0.009329476470588235,0.014845991176470591
32.45,-6.93156,0.009887576470588234,0.01500609117647059
32.7687,-6.93156,0.010319876470588237,0.015075991176470589
33.0875,-6.93156,0.010461276470588237,0.01498809117647059
33.4062,-6.93156,0.010210776470588236,0.01477189117647059
33.725,-6.93156,0.009588676470588236,0.01450679117647059
34.0437,-6.93156,0.008745776470588235,0.014248891176470591
34.3625,-6.93156,0.007897176470588237,0.01399969117647059
34.6813,-6.93156,0.007222676470588236,0.01372669117647059
35.0,-6.93156,0.006814276470588233,0.01341019117647059
35.3188,-6.93156,0.006662676470588238,0.013084391176470589
35.6375,-6.93156,0.0066902764705882335,0.012857691176470589
35.9563,-6.93156,0.006819576470588232,0.012874891176470591
36.2751,-6.93156,0.0070241764705882385,0.01321729117647059
36.5938,-6.93156,0.007324176470588233,0.013817091176470592
36.9126,-6.93156,0.007739276470588235,0.014466591176470589
37.2313,-6.93156,0.008238376470588237,0.014918791176470589
37.5501,-6.93156,0.008731976470588234,0.015022191176470589
37.8689,-6.93156,0.009102476470588237,0.01478659117647059
38.1876,-6.93156,0.009255376470588234,0.01433859117647059
38.5064,-6.93156,0.009149476470588235,0.013833491176470591
38.8251,-6.93156,0.008797976470588238,0.013394591176470589
39.1439,-6.93156,0.008249576470588233,0.013101891176470589
39.4627,-6.93156,0.007575876470588234,0.01298969117647059
39.7814,-6.93156,0.006848376470588235,0.01305259117647059
40.1002,-6.93156,0.006134776470588233,0.01324839117647059
40.4189,-6.93156,0.005496176470588237,0.013492991176470591
40.7377,-6.93156,0.004967376470588234,0.01366839117647059
41.0565,-6.93156,0.004543776470588238,0.01366089117647059
41.3752,-6.93156,0.004179076470588235,0.013401791176470591
41.694,-6.93156,0.0037884764705882375,0.012882291176470589
42.0127,-6.93156,0.003279576470588238,0.01214379117647059
42.3315,-6.93156,0.002618776470588235,0.01124269117647059
42.6502,-6.93156,0.0018590764705882327,0.010217791176470589
42.969,-6.93156,0.0010899764705882345,0.009088691176470591
43.2878,-6.93156,0.0003837764705882374,0.007864191176470591
43.6065,-6.93156,-0.00023812352941176423,0.006551591176470591
43.9253,-6.93156,-0.0008228235294117647,0.005179591176470591
44.244,-6.93156,-0.0014608235294117644,0.0037912911764705903
44.5628,-6.93156,-0.0022183235294117656,0.00243599117647059
44.8816,-6.93156,-0.0030950235294117633,0.0011813211764705907
45.2003,-6.93156,-0.0040266235294117644,0.00011543117647059079
45.5191,-6.93156,-0.0049064235294117645,-0.0006945288235294094
45.8378,-6.93156,-0.005635023529411764,-0.0012556788235294101
46.1566,-6.93156,-0.0061848235294117634,-0.0016532988235294097
46.4754,-6.93156,-0.006605623529411766,-0.00200696882352941
46.7941,-6.93156,-0.006975023529411765,-0.00242030882352941
47.1129,-6.93156,-0.007350323529411763,-0.00292955882352941
47.4316,-6.93156,-0.007738523529411765,-0.00348748882352941
47.7504,-6.93156,-0.008083723529411765,-0.00398475882352941
48.0692,-6.93156,-0.008309323529411765,-0.00429482882352941
48.3879,-6.93156,-0.008372223529411766,-0.00433032882352941
48.7067,-6.93156,-0.008284523529411763,-0.00407756882352941
49.0254,-6.93156,-0.008108523529411764,-0.0036013188235294097
49.3442,-6.93156,-0.007929023529411765,-0.0030283788235294096
49.6629,-6.93156,-0.007801323529411763,-0.0025081188235294097
49.9817,-6.93156,-0.007722923529411764,-0.00216410882352941
50.3005,-6.93156,-0.007654623529411764,-0.00206012882352941
50.6192,-6.93156,-0.007557323529411766,-0.00220279882352941
50.938,-6.93156,-0.007417923529411764,-0.0025648188235294104
51.2567,-6.93156,-0.007267723529411765,-0.00310219882352941
51.5755,-6.93156,-0.007157123529411766,-0.0037627088235294096
51.8943,-6.93156,-0.007095023529411763,-0.00449726882352941
52.213,-6.93156,-0.0070187235294117654,-0.00525765882352941
52.5318,-6.93156,-0.006823623529411765,-0.0059733488235294094
52.8505,-6.93156,-0.006415323529411765,-0.00655542882352941
53.1693,-6.93156,-0.005767823529411763,-0.00693735882352941
53.4881,-6.93156,-0.004959923529411766,-0.00711818882352941
53.8068,-6.93156,-0.004138823529411764,-0.00716588882352941
54.1256,-6.93156,-0.0034424235294117644,-0.00718737882352941
54.4443,-6.93156,-0.002963423529411764,-0.00728262882352941
54.7631,-6.93156,-0.0027469235294117628,-0.00750162882352941
55.0819,-6.93156,-0.0028004235294117642,-0.00781573082352941
55.4006,-6.93156,-0.0031082235294117647,-0.00812414482352941
55.7194,-6.93156,-0.0036363235294117648,-0.00828841982352941
56.0381,-6.93156,-0.004318023529411765,-0.00818439782352941
56.3569,-6.93156,-0.005055723529411766,-0.00773884782352941
56.6757,-6.93156,-0.005749123529411763,-0.00695477882352941
56.9944,-6.93156,-0.006330623529411765,-0.00591878882352941
57.3132,-6.93156,-0.006788623529411765,-0.00477710882352941
57.6319,-6.93156,-0.0071665235294117655,-0.00368540882352941
57.9507,-6.93156,-0.007524323529411764,-0.0027608088235294096
58.2694,-6.93156,-0.007890123529411763,-0.0020420988235294096
58.5882,-6.93156,-0.008236023529411763,-0.0014767988235294101
58.907,-6.93156,-0.008495623529411765,-0.00096125882352941
59.2257,-6.93156,-0.008622523529411764,-0.00041211882352941084
59.5445,-6.93156,-0.008643223529411763,0.0001856011764705904
59.8632,-6.93156,-0.008651423529411763,0.00077074117647059
60.182,-6.93156,-0.008748223529411764,0.0012374111764705906
60.5008,-6.93156,-0.008978323529411764,0.0014941911764705905
60.8195,-6.93156,-0.009299623529411764,0.0015111911764705901
61.1383,-6.93156,-0.009650523529411766,0.0013293711764705892
61.457,-6.93156,-0.009925523529411763,0.0010738111764705908
61.7758,-6.93156,-0.010081923529411764,0.0008114011764705897
62.0946,-6.93156,-0.010119723529411765,0.0005944011764705895
62.4133,-6.93156,-0.009977323529411764,0.0006590911764705904
