x,y,x-displacement,y-displacement
-5.80115,3.90625,0.48001985,0.06711777499999999
-5.48239,3.90625,0.48742785,0.07184977499999999
-5.16363,3.90625,0.49369785,0.07568962499999998
-4.84487,3.90625,0.49827385,0.07872574499999999
5.35542,3.90625,0.39797685,0.12048107499999999
5.67418,3.90625,0.39006985,0.11710307499999999
5.99294,3.90625,0.38110585,0.11170057499999998
6.3117,3.90625,0.37230285,0.10511567499999999
6.63046,3.90625,0.36392885,0.09812547499999999
8.54301,3.90625,0.23360385,0.045569774999999986
8.86177,3.90625,0.26276285,0.053282074999999984
9.18053,3.90625,0.25233885,0.07486893499999998
9.49929,3.90625,0.26374985,0.08966616499999999
9.81805,3.90625,0.27379485,0.10583547499999998
10.1368,3.90625,0.27964685,0.12097597499999999
10.4556,3.90625,0.27259785,0.135251275
10.7743,3.90625,0.26758085,0.14229447499999998
11.0931,3.90625,0.25724185,0.14385617499999998
11.4118,3.90625,0.24452085,0.141647475
11.7306,3.90625,0.22960785,0.138523175
12.0494,3.90625,0.21774985,0.13415757499999997
12.3681,3.90625,0.20686485,0.13023487499999997
12.6869,3.90625,0.19715485,0.126772175
13.0056,3.90625,0.18879285,0.123359375
13.3244,3.90625,0.18200185,0.11969237499999999
13.6432,3.90625,0.17671285,0.11573207499999999
13.9619,3.90625,0.17257885,0.11142487499999998
14.2807,3.90625,0.16910385,0.10668207499999999
14.5994,3.90625,0.16577485,0.10139797499999999
14.9182,3.90625,0.16225985,0.09564727499999999
15.237,3.90625,0.15845285,0.08974738499999999
15.5557,3.90625,0.15431685,0.08411035499999998
15.8745,3.90625,0.14988485,0.07906085499999999
16.1932,3.90625,0.14529985,0.074670355
16.512,3.90625,0.14084585,0.07071917499999998
16.8308,3.90625,0.13678685,0.06684197499999998
17.1495,3.90625,0.13321485,0.06274697499999998
17.4683,3.90625,0.12993185,0.05835567499999998
17.787,3.90625,0.12645985,0.05378817499999999
18.1058,3.90625,0.12214985,0.04922467499999999
18.4245,3.90625,0.11652884999999999,0.04473827499999999
18.7433,3.90625,0.10952285,0.040116974999999985
19.0621,3.90625,0.10152285,0.03493307499999999
19.3808,3.90625,0.09325485,0.02882137499999999
19.6996,3.90625,0.08552785,0.021644874999999987
20.0183,3.90625,0.07891885,0.013526774999999991
20.3371,3.90625,0.07356535,0.004763774999999984
20.6559,3.90625,0.06914645,-0.004312825000000006
20.9746,3.90625,0.06511655,-0.013413725000000015
21.2934,3.90625,0.06094355,-0.022241625000000015
21.6121,3.90625,0.056370649999999994,-0.030415625000000016
21.9309,3.90625,0.051492750000000004,-0.03752462500000002
22.2497,3.90625,0.04665385,-0.04329862500000001
22.5684,3.90625,0.04229595,-0.04769462500000002
22.8872,3.90625,0.03873795,-0.050869625
23.2059,3.90625,0.03609205,-0.05312562500000001
23.5247,3.90625,0.03426565,-0.05476362500000001
23.8435,3.90625,0.03301875,-0.05595362500000001
24.1622,3.90625,0.032050749999999996,-0.05673462500000001
24.481,3.90625,0.031081949999999997,-0.05712362500000001
24.7997,3.90625,0.029923949999999998,-0.057209625000000014
25.1185,3.90625,0.028494449999999998,-0.057126625000000014
25.4372,3.90625,0.02679645,-0.05701262500000001
25.756,3.90625,0.024933949999999996,-0.056987625000000014
26.0748,3.90625,0.023089949999999998,-0.057080625000000024
26.3935,3.90625,0.02148295,-0.05721562500000002
26.7123,3.90625,0.020278949999999997,-0.057280625
27.031,3.90625,0.01951995,-0.057183625000000016
27.3498,3.90625,0.01909135,-0.056864625
27.6686,3.90625,0.01874455,-0.05631462500000001
27.9873,3.90625,0.01819155,-0.055641625
28.3061,3.90625,0.01725095,-0.05504062500000001
28.6248,3.90625,0.01594405,-0.054703625000000006
28.9436,3.90625,0.014479850000000002,-0.054730625000000005
29.2624,3.90625,0.01313905,-0.05506562500000001
29.5811,3.90625,0.012110549999999998,-0.055503625
29.8999,3.90625,0.011358050000000001,-0.055755625
30.2186,3.90625,0.01062345,-0.05556762500000001
30.5374,3.90625,0.009611349999999998,-0.05479162500000001
30.8562,3.90625,0.008198749999999998,-0.053399625000000006
31.1749,3.90625,0.006520949999999998,-0.051421625000000026
31.4937,3.90625,0.00487835,-0.04887762500000001
31.8124,3.90625,0.0035248499999999995,-0.045789625
32.1312,3.90625,0.0025114499999999984,-0.04219962500000002
32.45,3.90625,0.0016302499999999998,-0.03819062500000002
32.7687,3.90625,0.0005327499999999985,-0.03390762500000001
33.0875,3.90625,-0.0010637500000000022,-0.029547625000000008
33.4062,3.90625,-0.0032217500000000024,-0.02534062500000002
33.725,3.90625,-0.00574125,-0.021525625000000007
34.0437,3.90625,-0.00826055,-0.018326625000000013
34.3625,3.90625,-0.01040825,-0.015919925000000015
34.6813,3.90625,-0.01192725,-0.014370325000000017
35.0,3.90625,-0.01276172,-0.01357892500000002
35.3188,3.90625,-0.013016920000000001,-0.013297825000000013
35.6375,3.90625,-0.01287622,-0.013214325000000013
35.9563,3.90625,-0.01254671,-0.013068425000000009
36.2751,3.90625,-0.01222377,-0.012741325000000012
36.5938,3.90625,-0.012057990000000001,-0.012244425000000017
36.9126,3.90625,-0.01215249,-0.01165042500000002
37.2313,3.90625,-0.012577640000000001,-0.011023225000000011
37.5501,3.90625,-0.01335566,-0.010389625000000013
37.8689,3.90625,-0.01442316,-0.009762725000000014
38.1876,3.90625,-0.01564383,-0.009165525000000008
38.5064,3.90625,-0.01686187,-0.00864102500000001
38.8251,3.90625,-0.017935600000000003,-0.008224925000000008
39.1439,3.90625,-0.018766810000000002,-0.007912625000000006
39.4627,3.90625,-0.019326410000000002,-0.007666825000000016
39.7814,3.90625,-0.01964381,-0.007460325000000018
40.1002,3.90625,-0.01978014,-0.007307625000000012
40.4189,3.90625,-0.01983331,-0.007256825000000008
40.7377,3.90625,-0.01993036,-0.007351425000000009
41.0565,3.90625,-0.02018083,-0.007617825000000009
41.3752,3.90625,-0.020623390000000002,-0.008040925000000018
41.694,3.90625,-0.021192924000000002,-0.00855992500000001
42.0127,3.90625,-0.021717677,-0.00911782500000001
42.3315,3.90625,-0.02197923114,-0.009698225000000019
42.6502,3.90625,-0.021827968,-0.010310625000000018
42.969,3.90625,-0.021286486,-0.010960025000000012
43.2878,3.90625,-0.020542980000000002,-0.011638125000000013
43.6065,3.90625,-0.019845210000000002,-0.012314425000000018
43.9253,3.90625,-0.01938662,-0.012937025000000019
44.244,3.90625,-0.019237900000000002,-0.013466525000000007
44.5628,3.90625,-0.01937388,-0.013897025000000007
44.8816,3.90625,-0.01975094,-0.014248725000000018
45.2003,3.90625,-0.02033967,-0.014554625000000015
45.5191,3.90625,-0.021103347,-0.014835425000000013
45.8378,3.90625,-0.0219580792,-0.01507372500000001
46.1566,3.90625,-0.022749982000000002,-0.015208425000000012
46.4754,3.90625,-0.02329858,-0.015158325000000014
46.7941,3.90625,-0.02347855,-0.014862625000000018
47.1129,3.90625,-0.02330844,-0.014314225000000014
47.4316,3.90625,-0.022952587,-0.013577925000000018
47.7504,3.90625,-0.022637083000000002,-0.01276682500000001
48.0692,3.90625,-0.022545406,-0.011989025000000014
48.3879,3.90625,-0.022724379,-0.011307825000000007
48.7067,3.90625,-0.02306089,-0.01072862500000002
49.0254,3.90625,-0.02338043,-0.010208425000000007
49.3442,3.90625,-0.023556880000000002,-0.00968572500000002
49.6629,3.90625,-0.02356134,-0.009125425000000006
49.9817,3.90625,-0.02344641,-0.008551025000000018
50.3005,3.90625,-0.0233118,-0.008037225000000009
50.6192,3.90625,-0.023254320000000002,-0.007675325000000011
50.938,3.90625,-0.02331917,-0.007537025000000017
51.2567,3.90625,-0.02349366,-0.007639625000000011
51.5755,3.90625,-0.023735910000000002,-0.007929925000000018
51.8943,3.90625,-0.02400675,-0.008306525000000009
52.213,3.90625,-0.024292340000000003,-0.008674925000000014
52.5318,3.90625,-0.02460251,-0.008996425000000016
52.8505,3.90625,-0.02494559,-0.009281225000000018
53.1693,3.90625,-0.02531374,-0.00954782500000001
53.4881,3.90625,-0.025690980000000002,-0.00978142500000001
53.8068,3.90625,-0.02606541,-0.009921625000000017
54.1256,3.90625,-0.026439110000000002,-0.00989242500000001
54.4443,3.90625,-0.026830680000000003,-0.009652325000000017
54.7631,3.90625,-0.02726067,-0.009220525000000007
55.0819,3.90625,-0.02773544,-0.008660925000000014
55.4006,3.90625,-0.02825164,-0.008062725000000007
55.7194,3.90625,-0.028804820000000002,-0.007531425000000008
56.0381,3.90625,-0.0293742,-0.007172725000000019
56.3569,3.90625,-0.02991278,-0.007081525000000019
56.6757,3.90625,-0.03035901,-0.00733312500000001
56.9944,3.90625,-0.0306397,-0.007951425000000012
57.3132,3.90625,-0.030684080000000002,-0.00888282500000001
57.6319,3.90625,-0.03046692,-0.010018625000000017
57.9507,3.90625,-0.03003397,-0.011247825000000017
58.2694,3.90625,-0.02948737,-0.012495825000000016
58.5882,3.90625,-0.02894893,-0.013732325000000017
58.907,3.90625,-0.028538420000000002,-0.014969125000000014
59.2257,3.90625,-0.02835156,-0.016233525000000013
59.5445,3.90625,-0.028442830000000002,-0.017512625000000018
59.8632,3.90625,-0.028829070000000002,-0.01874862500000002
60.182,3.90625,-0.02947761,-0.019869625000000016
60.5008,3.90625,-0.03027565,-0.02082062500000001
60.8195,3.90625,-0.03102645,-0.021561625000000015
61.1383,3.90625,-0.03162482,-0.022073625000000013
61.457,3.90625,-0.03198465,-0.022408625000000015
61.7758,3.90625,-0.032102450000000005,-0.022608625000000007
62.0946,3.90625,-0.03202655,-0.02270462500000002
-31.3019,3.58749,-0.022810132,-0.0041753250000000075
-30.9831,3.58749,-0.022508983,-0.004178125000000019
-30.6644,3.58749,-0.021941254400000002,-0.004150525000000016
-30.3456,3.58749,-0.021056639000000002,-0.0041137250000000125
-30.0269,3.58749,-0.01987301,-0.004113425000000018
-29.7081,3.58749,-0.01844675,-0.004160825000000007
-29.3893,3.58749,-0.01699076,-0.0042943250000000155
-29.0706,3.58749,-0.01564252,-0.004482425000000012
-28.7518,3.58749,-0.014451060000000002,-0.004661825000000008
-28.4331,3.58749,-0.01338799,-0.004771125000000015
-28.1143,3.58749,-0.012400630000000001,-0.0047887250000000076
-27.7955,3.58749,-0.01145725,-0.004757325000000007
-27.4768,3.58749,-0.01055175,-0.0047765250000000176
-27.158,3.58749,-0.009681150000000001,-0.0049430250000000175
-26.8393,3.58749,-0.00881585,-0.005281825000000018
-26.5205,3.58749,-0.007895250000000001,-0.005740125000000013
-26.2017,3.58749,-0.006861250000000001,-0.006232925000000014
-25.883,3.58749,-0.005690650000000002,-0.006682025000000008
-25.5642,3.58749,-0.004397850000000002,-0.0070468250000000066
-25.2455,3.58749,-0.0030044500000000023,-0.007329725000000009
-24.9267,3.58749,-0.0015030500000000023,-0.00753002500000001
-24.6079,3.58749,0.0001526500000000007,-0.007610525000000007
-24.2892,3.58749,0.00201225,-0.007534425000000011
-23.9704,3.58749,0.00407805,-0.0073030250000000185
-23.6517,3.58749,0.006288849999999999,-0.006940825000000012
-23.3329,3.58749,0.008524649999999998,-0.00649002500000001
-23.0141,3.58749,0.010658849999999997,-0.005999725000000011
-22.6954,3.58749,0.01258915,-0.005490625000000013
-22.3766,3.58749,0.01422955,-0.004951425000000009
-22.0579,3.58749,0.01547635,-0.004426825000000009
-21.7391,3.58749,0.016245749999999996,-0.004115225000000014
-21.4204,3.58749,0.01660925,-0.004357625000000018
-21.1016,3.58749,0.016855349999999998,-0.005468425000000013
-20.7828,3.58749,0.017447949999999997,-0.007524625000000007
-20.4641,3.58749,0.01890795,-0.010268925000000012
-20.1453,3.58749,0.02156565,-0.013148325000000016
-19.8266,3.58749,0.025392150000000002,-0.015509125000000012
-19.5078,3.58749,0.030012449999999996,-0.01685072500000001
-19.189,3.58749,0.034872349999999996,-0.01701042500000001
-18.8703,3.58749,0.03948595,-0.01617552500000001
-18.5515,3.58749,0.043662049999999994,-0.014742725000000012
-18.2328,3.58749,0.04757295,-0.013196025000000014
-17.914,3.58749,0.051574850000000005,-0.012021825000000014
-17.5952,3.58749,0.05593795,-0.011600625000000017
-17.2765,3.58749,0.060674450000000005,-0.012106225000000012
-16.9577,3.58749,0.06552865,-0.013446925000000012
-16.639,3.58749,0.07019045,-0.015341725000000014
-16.3202,3.58749,0.07458315,-0.017424625000000013
-16.0014,3.58749,0.07897885,-0.01932362500000001
-15.6827,3.58749,0.08387285,-0.02080262500000002
-15.3639,3.58749,0.08979685,-0.021840625000000016
-15.0452,3.58749,0.09707485,-0.022502625000000012
-14.7264,3.58749,0.10563685,-0.022795625000000014
-14.4077,3.58749,0.11505684999999999,-0.022663625000000007
-14.0889,3.58749,0.12478885,-0.022108625000000007
-13.7701,3.58749,0.13441385,-0.02128062500000001
-13.4514,3.58749,0.14381185,-0.020504625000000012
-13.1326,3.58749,0.15322585,-0.02015362500000001
-12.8139,3.58749,0.16316885,-0.020394625000000013
-12.4951,3.58749,0.17411385,-0.021020625000000015
-12.1763,3.58749,0.18630785,-0.021536625000000018
-11.8576,3.58749,0.19971285,-0.02138962500000001
-11.5388,3.58749,0.21410085,-0.020290625000000007
-11.2201,3.58749,0.22923084999999999,-0.01835162500000001
-10.9013,3.58749,0.24506584999999997,-0.01594662500000002
-10.5825,3.58749,0.26180785,-0.013441125000000012
-10.2638,3.58749,0.27961985,-0.011032025000000015
-9.94502,3.58749,0.29830485,-0.008608625000000009
-9.62626,3.58749,0.31710885,-0.005819125000000008
-9.3075,3.58749,0.33507185,-0.0023240250000000073
-8.98874,3.58749,0.35137785,0.0020066749999999856
-8.66998,3.58749,0.36579385,0.007000074999999981
-8.35123,3.58749,0.37967285,0.01452767499999999
-8.03247,3.58749,0.39269485,0.020251274999999985
-7.71371,3.58749,0.40594485,0.025805374999999985
-7.39495,3.58749,0.42239085,0.03412547499999999
-7.07619,3.58749,0.43617485,0.03952807499999999
-6.75743,3.58749,0.44875485,0.04492797499999999
-6.43867,3.58749,0.45982385,0.050330974999999986
-6.11991,3.58749,0.47035085,0.05991157499999999
-5.80115,3.58749,0.47923585,0.06534907499999998
-5.48239,3.58749,0.48713085,0.07017027499999999
-5.16363,3.58749,0.49374684999999996,0.07426444499999998
-4.84487,3.58749,0.49846785000000005,0.07762624499999998
-4.52611,3.58749,0.50137685,0.08260823799999999
-4.20736,3.58749,0.50082585,0.08544031499999999
-3.8886,3.58749,0.49890985,0.087843285
-3.56984,3.58749,0.49715885000000004,0.08983672499999999
-3.25108,3.58749,0.49687985,0.09142084499999999
-2.93232,3.58749,0.49865185,0.09269288499999999
-2.61356,3.58749,0.50215685,0.09380497499999998
-2.2948,3.58749,0.50633885,0.09496807499999999
-1.97604,3.58749,0.50995085,0.09636197499999999
-1.65728,3.58749,0.51230485,0.09804537499999999
-1.33852,3.58749,0.51324485,0.09994617499999998
-1.01976,3.58749,0.51326585,0.101865875
2.16783,3.58749,0.49604485,0.137063775
2.48659,3.58749,0.48320284999999996,0.136336675
2.80535,3.58749,0.47021785,0.134352175
3.12411,3.58749,0.45800685,0.13148887499999998
3.44287,3.58749,0.44752685,0.12824497499999998
3.76162,3.58749,0.43924085,0.12533197499999998
4.08038,3.58749,0.43407085,0.12349177499999998
4.39914,3.58749,0.43122985,0.12314637499999999
4.7179,3.58749,0.42880685,0.12428257499999998
5.03666,3.58749,0.42471585,0.126146075
5.35542,3.58749,0.40505085,0.12060597499999999
5.67418,3.58749,0.39718785,0.11858457499999998
5.99294,3.58749,0.38803785,0.114179175
6.3117,3.58749,0.37862685,0.107984375
6.63046,3.58749,0.36897685,0.10086097499999999
6.94922,3.58749,0.35317685,0.09899617499999999
7.26798,3.58749,0.33427585,0.09206451499999999
9.18053,3.58749,0.25182985,0.07516920499999999
9.49929,3.58749,0.26359585,0.09153909499999999
9.81805,3.58749,0.27462885,0.108817375
10.1368,3.58749,0.28156885,0.12374877499999998
10.4556,3.58749,0.27890085,0.134772275
10.7743,3.58749,0.27432385,0.139062475
11.0931,3.58749,0.26383085,0.136845775
11.4118,3.58749,0.25032585,0.13081907499999998
11.7306,3.58749,0.23608384999999998,0.12379637499999999
12.0494,3.58749,0.22236485,0.11796587499999998
12.3681,3.58749,0.20979585,0.11419447499999999
12.6869,3.58749,0.19871085,0.11208807499999998
13.0056,3.58749,0.18936185,0.11061697499999998
13.3244,3.58749,0.18200585,0.10891107499999998
13.6432,3.58749,0.17655785,0.10647677499999998
13.9619,3.58749,0.17260385,0.10307907499999999
14.2807,3.58749,0.16954685,0.09865157499999999
14.5994,3.58749,0.16673285,0.09324787499999998
14.9182,3.58749,0.16367885,0.08714098499999999
15.237,3.58749,0.16017185,0.08080476499999999
15.5557,3.58749,0.15614285,0.07472450499999998
15.8745,3.58749,0.15164785,0.06926857499999999
16.1932,3.58749,0.14688485,0.06458027499999999
16.512,3.58749,0.14220185,0.06055327499999999
16.8308,3.58749,0.13794085,0.05695397499999999
17.1495,3.58749,0.13427385,0.053623574999999986
17.4683,3.58749,0.13108085,0.050578774999999986
17.787,3.58749,0.12793285,0.04795057499999999
18.1058,3.58749,0.12420785000000001,0.04584637499999999
18.4245,3.58749,0.11941885,0.044203974999999986
18.7433,3.58749,0.11344385000000001,0.042611374999999986
19.0621,3.58749,0.10658485000000001,0.04039797499999999
19.3808,3.58749,0.09944885,0.036954374999999984
19.6996,3.58749,0.09269685,0.03196127499999998
20.0183,3.58749,0.08676385,0.02544427499999999
20.3371,3.58749,0.08167785,0.017695274999999983
20.6559,3.58749,0.07709175,0.009123374999999989
20.9746,3.58749,0.07250895,0.00012017499999998627
21.2934,3.58749,0.06752324999999999,-0.008953525000000018
21.6121,3.58749,0.06203594999999999,-0.01769962500000001
21.9309,3.58749,0.056280949999999996,-0.02571462500000002
22.2497,3.58749,0.05068285,-0.03270662500000002
22.5684,3.58749,0.045685649999999994,-0.03857062500000001
22.8872,3.58749,0.04154835,-0.04335862500000001
23.2059,3.58749,0.038310449999999996,-0.047246625000000014
23.5247,3.58749,0.035829349999999996,-0.05043262500000001
23.8435,3.58749,0.03387545,-0.053009625000000005
24.1622,3.58749,0.03222035,-0.05496762500000002
24.481,3.58749,0.03068795,-0.056282625
24.7997,3.58749,0.029178549999999998,-0.057031625
25.1185,3.58749,0.027646249999999997,-0.057363625
25.4372,3.58749,0.02605875,-0.05746462500000002
25.756,3.58749,0.02443115,-0.057514625000000014
26.0748,3.58749,0.02284105,-0.057583625
26.3935,3.58749,0.02142965,-0.057608625000000024
26.7123,3.58749,0.02032855,-0.057476625
