VARIABLES = "X"
 "Y"
 "Z"
 "Density"
 "Momentum_X"
 "Momentum_Y"
 "Momentum_Z"
 "Energy"
 "Pressure"
 "Temperature"
 "Mach"
 "Pressure_Coefficient"
 "Velocity_X"
 "Velocity_Y"
 "Velocity_Z"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
    0.00428070175438596                       0                       0        40.9820501760946         1077.4803553527   -3.28575948915762E-08                       0        42421433.8945728        893701.861839187        523.829972116501       0.193607763521429       -14.8810206326483        26.2915179631023   -8.01755756973213E-10                       0 
    0.00458646616541353                       0                       0        40.9808208496567        1078.30988864169    -3.2473364389083E-08                       0        42420158.7370803        893679.182805005         523.82946318442       0.193761657026397        -14.904615433663        26.3125487123358   -7.92403926071548E-10                       0 
     0.0048922305764411                       0                       0        40.9794761826714        1079.21535335011   -3.21135499533692E-08                       0        42418763.2177208        893654.424649669        523.828893216817       0.193929663055462       -14.9303985478362        26.3355086147741   -7.83649522404305E-10                       0 
    0.00519799498746867                       0                       0        40.9780146000739        1080.20088598572   -3.17900170440806E-08                       0        42417243.6397885        893627.431089987        523.828307952791       0.194112526622821       -14.9584848544249        26.3604981349802   -7.75782270928573E-10                       0 
    0.00550375939849624                       0                       0        40.9764221873144        1081.27089282409   -3.15993872867029E-08                       0        42415589.1120957        893598.101021609        523.827629375908       0.194311100931961       -14.9890246769273        26.3876354072071   -7.71160181547741E-10                       0 
    0.00580952380952381                       0                       0        40.9746971129007        1082.43215224938   -3.09377535354478E-08                       0         42413799.237953        893566.249997486        523.826901390374       0.194526604970277       -15.0221490432104        26.4170878297351    -7.5504535136427E-10                       0 
    0.00611528822055138                       0                       0        40.9728287436187        1083.68668833348   -3.05143314449386E-08                       0        42411859.9403299        893531.791988539        523.826114205394       0.194759448610202       -15.0579936409171        26.4489097468258   -7.44745498620885E-10                       0 
    0.00642105263157895                       0                       0        40.9708101372876         1085.0401804134   -3.02378276792623E-08                       0         42409763.157885        893494.592105089        523.825304533301       0.195010707567787       -15.0967410741913        26.4832491625333   -7.38033417979136E-10                       0 
    0.00672681704260652                       0                       0        40.9686325364371        1086.49757396457   -2.99741112943693E-08                       0        42407502.0134989        893454.441701895        523.824408738472       0.195281278143334       -15.1385235103016        26.5202297232866   -7.31635628006473E-10                       0 
    0.00703258145363408                       0                       0        40.9662876075992        1088.06538537781   -2.96655332236746E-08                       0        42405065.4129773        893411.162897374        523.823447473476       0.195572393945068       -15.1835447356791        26.5600178649197    -7.2414499089252E-10                       0 
